Year,Elevation
2024,135.0500
2025,135.0406
2026,135.1210
2027,135.1248
2028,135.1064
2029,135.0879
2030,135.0171
2031,134.9334
2032,134.8486
2033,134.7655
2034,134.6852
2035,134.6078
2036,134.5331
2037,134.4614
2038,134.2378
2039,133.5824
2040,133.1746
2041,132.9351
2042,132.7794
2043,132.6637
2044,132.5678
2045,132.4826
2046,132.4044
2047,132.3308
2048,132.2605
2049,132.1928
2050,132.1275
2051,132.0592
2052,131.9932
2053,131.9288
2054,131.8663
2055,131.8050
2056,131.7449
2057,131.6858
2058,131.6278
2059,131.5706
2060,131.5141
2061,131.4579
2062,131.4023
2063,131.3471
2064,131.2923
2065,131.2376
2066,131.1835
2067,131.1291
2068,131.0740
2069,131.0181
2070,130.9622
2071,130.9061
2072,130.8499
2073,130.7940
2074,130.7384
2075,130.6832
2076,130.6287
2077,130.5747
2078,130.5212
2079,130.4682
2080,130.4160
2081,130.3637
2082,130.3123
2083,130.2617
2084,130.2119
2085,130.1628
2086,130.1145
2087,130.0671
2088,130.0205
2089,129.9744
2090,129.9292
2091,129.8848
2092,129.8410
2093,129.7977
2094,129.7553
2095,129.7134
2096,129.6722
2097,129.6314
2098,129.5913
2099,129.5519
2100,129.5130
2135,128.5466
2151,128.2380
2494,127.1575
2517,127.1332
2520,127.1313
2521,127.1307
2525,127.1289
2526,127.1284
2527,127.1267
2529,127.1264
2530,127.1248
2533,127.1243
2535,127.1240
2543,127.1221
2550,127.1205
2551,127.1201
2552,127.1202
2570,127.1134
