Year,Elevation
2024,132.0871
2025,131.9834
2026,131.9050
2027,131.8544
2028,131.8371
2029,131.8297
2030,131.8140
2031,131.7957
2032,131.7744
2033,131.7506
2034,131.7247
2035,131.6971
2036,131.6684
2037,131.6399
2038,131.5911
2039,131.4852
2040,131.3668
2041,131.2386
2042,131.1132
2043,130.9957
2044,130.8832
2045,130.7775
2046,130.6793
2047,130.5877
2048,130.5020
2049,130.4212
2050,130.3453
2051,130.2722
2052,130.2015
2053,130.1327
2054,130.0664
2055,130.0023
2056,129.9402
2057,129.8800
2058,129.8219
2059,129.7655
2060,129.7107
2061,129.6573
2062,129.6054
2063,129.5549
2064,129.5056
2065,129.4575
2066,129.4106
2067,129.3638
2068,129.3161
2069,129.2673
2070,129.2181
2071,129.1689
2072,129.1200
2073,129.0715
2074,129.0239
2075,128.9771
2076,128.9310
2077,128.8856
2078,128.8412
2079,128.7975
2080,128.7547
2081,128.7125
2082,128.6710
2083,128.6303
2084,128.5904
2085,128.5512
2086,128.5130
2087,128.4755
2088,128.4389
2089,128.4028
2090,128.3677
2091,128.3332
2092,128.2994
2093,128.2662
2094,128.2337
2095,128.2018
2096,128.1705
2097,128.1398
2098,128.1097
2099,128.0801
2100,128.0511
2135,127.3031
2151,127.0915
2494,126.2956
2517,126.2828
2520,126.2812
2521,126.2807
2525,126.2789
2526,126.2785
2527,126.2778
2529,126.2776
2530,126.2769
2533,126.2763
2535,126.2759
2543,126.2737
2550,126.2721
2551,126.2717
2552,126.2720
2570,126.2664
