Year,Elevation
2024,132.1841
2025,132.0813
2026,132.0081
2027,131.9649
2028,131.9581
2029,131.9574
2030,131.9435
2031,131.9265
2032,131.9059
2033,131.8823
2034,131.8565
2035,131.8287
2036,131.7997
2037,131.7713
2038,131.7177
2039,131.5968
2040,131.4690
2041,131.3317
2042,131.1979
2043,131.0735
2044,130.9571
2045,130.8491
2046,130.7495
2047,130.6571
2048,130.5708
2049,130.4896
2050,130.4134
2051,130.3400
2052,130.2688
2053,130.1997
2054,130.1330
2055,130.0685
2056,130.0060
2057,129.9454
2058,129.8869
2059,129.8302
2060,129.7750
2061,129.7212
2062,129.6689
2063,129.6180
2064,129.5683
2065,129.5197
2066,129.4724
2067,129.4249
2068,129.3763
2069,129.3266
2070,129.2764
2071,129.2263
2072,129.1765
2073,129.1273
2074,129.0790
2075,129.0315
2076,128.9849
2077,128.9389
2078,128.8938
2079,128.8496
2080,128.8063
2081,128.7635
2082,128.7215
2083,128.6803
2084,128.6399
2085,128.6002
2086,128.5615
2087,128.5236
2088,128.4865
2089,128.4500
2090,128.4144
2091,128.3795
2092,128.3454
2093,128.3118
2094,128.2789
2095,128.2466
2096,128.2150
2097,128.1838
2098,128.1534
2099,128.1235
2100,128.0941
2135,127.3379
2151,127.1236
2494,126.3188
2517,126.3057
2520,126.3041
2521,126.3036
2525,126.3018
2526,126.3013
2527,126.3007
2529,126.3004
2530,126.2997
2533,126.2991
2535,126.2988
2543,126.2965
2550,126.2949
2551,126.2945
2552,126.2948
2570,126.2892
