Year,Elevation
2024,121.4440
2025,121.4033
2026,121.3632
2027,121.3238
2028,121.2847
2029,121.2460
2030,121.2089
2031,121.1726
2032,121.1376
2033,121.1033
2034,121.0684
2035,121.0336
2036,120.9995
2037,120.9663
2038,120.9339
2039,120.9023
2040,120.8717
2041,120.8426
2042,120.8146
2043,120.7873
2044,120.7594
2045,120.7316
2046,120.7044
2047,120.6778
2048,120.6518
2049,120.6264
2050,120.6018
2051,120.5779
2052,120.5546
2053,120.5318
2054,120.5100
2055,120.4895
2056,120.4697
2057,120.4501
2058,120.4309
2059,120.4120
2060,120.3934
2061,120.3752
2062,120.3573
2063,120.3398
2064,120.3227
2065,120.3059
2066,120.2895
2067,120.2733
2068,120.2571
2069,120.2409
2070,120.2246
2071,120.2082
2072,120.1916
2073,120.1750
2074,120.1583
2075,120.1417
2076,120.1252
2077,120.1088
2078,120.0927
2079,120.0768
2080,120.0611
2081,120.0457
2082,120.0306
2083,120.0159
2084,120.0014
2085,119.9873
2086,119.9734
2087,119.9599
2088,119.9467
2089,119.9337
2090,119.9211
2091,119.9088
2092,119.8967
2093,119.8849
2094,119.8734
2095,119.8622
2096,119.8506
2097,119.8394
2098,119.8285
2099,119.8179
2100,119.8075
2135,119.5509
2151,119.4756
2494,119.1644
2517,119.1561
2520,119.1556
2521,119.1555
2525,119.1549
2526,119.1548
2527,119.1547
2529,119.1544
2530,119.1543
2533,119.1539
2535,119.1536
2543,119.1530
2550,119.1525
2551,119.1524
2552,119.1524
2570,119.1513
