Year,Elevation
2024,121.2662
2025,121.2411
2026,121.2166
2027,121.1928
2028,121.1694
2029,121.1467
2030,121.1244
2031,121.1025
2032,121.0810
2033,121.0600
2034,121.0394
2035,121.0183
2036,120.9974
2037,120.9772
2038,120.9578
2039,120.9394
2040,120.9218
2041,120.9045
2042,120.8878
2043,120.8722
2044,120.8574
2045,120.8433
2046,120.8299
2047,120.8170
2048,120.8047
2049,120.7928
2050,120.7814
2051,120.7704
2052,120.7599
2053,120.7497
2054,120.7399
2055,120.7305
2056,120.7214
2057,120.7125
2058,120.7039
2059,120.6957
2060,120.6874
2061,120.6794
2062,120.6716
2063,120.6641
2064,120.6567
2065,120.6496
2066,120.6426
2067,120.6356
2068,120.6283
2069,120.6208
2070,120.6130
2071,120.6049
2072,120.5966
2073,120.5882
2074,120.5798
2075,120.5715
2076,120.5632
2077,120.5551
2078,120.5472
2079,120.5395
2080,120.5320
2081,120.5246
2082,120.5175
2083,120.5106
2084,120.5039
2085,120.4973
2086,120.4910
2087,120.4849
2088,120.4789
2089,120.4731
2090,120.4675
2091,120.4620
2092,120.4566
2093,120.4515
2094,120.4464
2095,120.4415
2096,120.4367
2097,120.4319
2098,120.4273
2099,120.4228
2100,120.4184
2135,120.3071
2151,120.2718
2494,120.1091
2517,120.1050
2520,120.1048
2521,120.1048
2525,120.1046
2526,120.1045
2527,120.1045
2529,120.1043
2530,120.1043
2533,120.1041
2535,120.1040
2543,120.1038
2550,120.1036
2551,120.1036
2552,120.1036
2570,120.1031
