Year,Elevation
2024,131.7923
2025,131.6895
2026,131.6017
2027,131.5345
2028,131.4931
2029,131.4679
2030,131.4458
2031,131.4239
2032,131.4009
2033,131.3766
2034,131.3508
2035,131.3238
2036,131.2957
2037,131.2675
2038,131.2292
2039,131.1575
2040,131.0650
2041,130.9596
2042,130.8510
2043,130.7455
2044,130.6412
2045,130.5407
2046,130.4457
2047,130.3562
2048,130.2721
2049,130.1925
2050,130.1177
2051,130.0461
2052,129.9768
2053,129.9094
2054,129.8444
2055,129.7816
2056,129.7207
2057,129.6617
2058,129.6049
2059,129.5498
2060,129.4960
2061,129.4438
2062,129.3932
2063,129.3441
2064,129.2964
2065,129.2498
2066,129.2047
2067,129.1599
2068,129.1148
2069,129.0690
2070,129.0228
2071,128.9765
2072,128.9303
2073,128.8843
2074,128.8390
2075,128.7943
2076,128.7501
2077,128.7065
2078,128.6639
2079,128.6221
2080,128.5812
2081,128.5408
2082,128.5013
2083,128.4624
2084,128.4243
2085,128.3868
2086,128.3503
2087,128.3146
2088,128.2795
2089,128.2450
2090,128.2113
2091,128.1783
2092,128.1460
2093,128.1142
2094,128.0829
2095,128.0522
2096,128.0221
2097,127.9925
2098,127.9636
2099,127.9352
2100,127.9073
2135,127.1869
2151,126.9842
2494,126.2175
2517,126.2057
2520,126.2041
2521,126.2036
2525,126.2019
2526,126.2015
2527,126.2009
2529,126.2006
2530,126.2000
2533,126.1995
2535,126.1991
2543,126.1970
2550,126.1954
2551,126.1950
2552,126.1953
2570,126.1898
