Year,Elevation
2024,121.2961
2025,121.2615
2026,121.2286
2027,121.1941
2028,121.1532
2029,121.1150
2030,121.0798
2031,121.0471
2032,121.0162
2033,120.9869
2034,120.9590
2035,120.9323
2036,120.9066
2037,120.8819
2038,120.8607
2039,120.8468
2040,120.8284
2041,120.8086
2042,120.7890
2043,120.7699
2044,120.7515
2045,120.7337
2046,120.7165
2047,120.6996
2048,120.6832
2049,120.6670
2050,120.6511
2051,120.6348
2052,120.6189
2053,120.6031
2054,120.5877
2055,120.5725
2056,120.5574
2057,120.5424
2058,120.5277
2059,120.5131
2060,120.4986
2061,120.4843
2062,120.4701
2063,120.4560
2064,120.4418
2065,120.4277
2066,120.4139
2067,120.3897
2068,120.3659
2069,120.3436
2070,120.3225
2071,120.3017
2072,120.2820
2073,120.2632
2074,120.2452
2075,120.2279
2076,120.2111
2077,120.1949
2078,120.1792
2079,120.1639
2080,120.1492
2081,120.1346
2082,120.1206
2083,120.1069
2084,120.0936
2085,120.0805
2086,120.0679
2087,120.0554
2088,120.0432
2089,120.0313
2090,120.0195
2091,120.0080
2092,119.9967
2093,119.9856
2094,119.9746
2095,119.9638
2096,119.9532
2097,119.9427
2098,119.9324
2099,119.9223
2100,119.9122
2135,119.6471
2151,119.5537
2494,119.0772
2517,119.0718
2520,119.0718
2521,119.0717
2525,119.0716
2526,119.0716
2527,119.0697
2529,119.0697
2530,119.0681
2533,119.0681
2535,119.0681
2543,119.0679
2550,119.0678
2551,119.0678
2552,119.0678
2570,119.0666
