Year,Elevation
2024,134.1827
2025,134.0854
2026,134.0219
2027,133.9601
2028,133.8973
2029,133.8275
2030,133.7502
2031,133.6667
2032,133.5816
2033,133.4968
2034,133.4139
2035,133.3332
2036,133.2548
2037,133.1789
2038,133.0882
2039,132.9402
2040,132.7892
2041,132.6584
2042,132.5489
2043,132.4548
2044,132.3711
2045,132.2943
2046,132.2227
2047,132.1547
2048,132.0894
2049,132.0261
2050,131.9648
2051,131.9035
2052,131.8432
2053,131.7838
2054,131.7254
2055,131.6679
2056,131.6113
2057,131.5553
2058,131.5002
2059,131.4459
2060,131.3923
2061,131.3391
2062,131.2867
2063,131.2348
2064,131.1835
2065,131.1325
2066,131.0821
2067,131.0319
2068,130.9818
2069,130.9314
2070,130.8810
2071,130.8305
2072,130.7797
2073,130.7288
2074,130.6779
2075,130.6271
2076,130.5766
2077,130.5262
2078,130.4762
2079,130.4267
2080,130.3776
2081,130.3286
2082,130.2803
2083,130.2326
2084,130.1856
2085,130.1390
2086,130.0933
2087,130.0482
2088,130.0037
2089,129.9598
2090,129.9167
2091,129.8741
2092,129.8323
2093,129.7908
2094,129.7502
2095,129.7100
2096,129.6704
2097,129.6313
2098,129.5928
2099,129.5549
2100,129.5175
2135,128.5721
2151,128.2736
2494,127.2006
2517,127.1778
2520,127.1760
2521,127.1755
2525,127.1736
2526,127.1732
2527,127.1714
2529,127.1711
2530,127.1694
2533,127.1688
2535,127.1685
2543,127.1667
2550,127.1652
2551,127.1648
2552,127.1649
2570,127.1580
