Year,Elevation
2024,134.4930
2025,134.4397
2026,134.4649
2027,134.4448
2028,134.4067
2029,134.3590
2030,134.2829
2031,134.1962
2032,134.1090
2033,134.0237
2034,133.9412
2035,133.8616
2036,133.7848
2037,133.7108
2038,133.5511
2039,133.1356
2040,132.8363
2041,132.6440
2042,132.5117
2043,132.4095
2044,132.3228
2045,132.2445
2046,132.1717
2047,132.1026
2048,132.0362
2049,131.9718
2050,131.9094
2051,131.8454
2052,131.7828
2053,131.7212
2054,131.6611
2055,131.6021
2056,131.5439
2057,131.4866
2058,131.4303
2059,131.3747
2060,131.3198
2061,131.2652
2062,131.2113
2063,131.1578
2064,131.1047
2065,131.0518
2066,130.9994
2067,130.9470
2068,130.8942
2069,130.8408
2070,130.7874
2071,130.7337
2072,130.6797
2073,130.6258
2074,130.5721
2075,130.5186
2076,130.4657
2077,130.4131
2078,130.3610
2079,130.3094
2080,130.2584
2081,130.2074
2082,130.1572
2083,130.1077
2084,130.0589
2085,130.0108
2086,129.9634
2087,129.9168
2088,129.8710
2089,129.8257
2090,129.7812
2091,129.7374
2092,129.6942
2093,129.6515
2094,129.6096
2095,129.5683
2096,129.5276
2097,129.4873
2098,129.4477
2099,129.4086
2100,129.3702
2135,128.4124
2151,128.1046
2494,127.0236
2517,126.9992
2520,126.9973
2521,126.9968
2525,126.9949
2526,126.9945
2527,126.9927
2529,126.9924
2530,126.9908
2533,126.9902
2535,126.9899
2543,126.9881
2550,126.9866
2551,126.9862
2552,126.9863
2570,126.9794
