Year,Elevation
2024,135.5307
2025,135.5615
2026,135.6601
2027,135.6569
2028,135.6296
2029,135.6133
2030,135.5221
2031,135.4142
2032,135.3038
2033,135.1960
2034,135.0899
2035,134.9861
2036,134.8849
2037,134.7864
2038,134.4800
2039,133.5812
2040,133.0750
2041,132.8002
2042,132.6340
2043,132.5178
2044,132.4258
2045,132.3465
2046,132.2749
2047,132.2083
2048,132.1450
2049,132.0842
2050,132.0257
2051,131.9621
2052,131.9014
2053,131.8426
2054,131.7855
2055,131.7298
2056,131.6752
2057,131.6214
2058,131.5687
2059,131.5165
2060,131.4649
2061,131.4134
2062,131.3622
2063,131.3112
2064,131.2603
2065,131.2093
2066,131.1587
2067,131.1073
2068,131.0547
2069,131.0009
2070,130.9471
2071,130.8929
2072,130.8388
2073,130.7850
2074,130.7316
2075,130.6785
2076,130.6261
2077,130.5742
2078,130.5228
2079,130.4719
2080,130.4216
2081,130.3712
2082,130.3216
2083,130.2729
2084,130.2250
2085,130.1777
2086,130.1313
2087,130.0856
2088,130.0407
2089,129.9964
2090,129.9529
2091,129.9100
2092,129.8678
2093,129.8261
2094,129.7851
2095,129.7447
2096,129.7050
2097,129.6656
2098,129.6269
2099,129.5888
2100,129.5512
2135,128.6131
2151,128.3108
2494,127.2437
2517,127.2193
2520,127.2175
2521,127.2169
2525,127.2150
2526,127.2146
2527,127.2129
2529,127.2127
2530,127.2110
2533,127.2105
2535,127.2102
2543,127.2082
2550,127.2066
2551,127.2062
2552,127.2063
2570,127.1996
