Year,Elevation
2024,121.6571
2025,121.6217
2026,121.5881
2027,121.5527
2028,121.5112
2029,121.4725
2030,121.4369
2031,121.4036
2032,121.3721
2033,121.3421
2034,121.3136
2035,121.2861
2036,121.2596
2037,121.2341
2038,121.2121
2039,121.1972
2040,121.1777
2041,121.1568
2042,121.1363
2043,121.1163
2044,121.0971
2045,121.0784
2046,121.0602
2047,121.0424
2048,121.0250
2049,121.0078
2050,120.9909
2051,120.9736
2052,120.9566
2053,120.9398
2054,120.9233
2055,120.9071
2056,120.8910
2057,120.8749
2058,120.8592
2059,120.8436
2060,120.8281
2061,120.8127
2062,120.7975
2063,120.7824
2064,120.7671
2065,120.7521
2066,120.7372
2067,120.7128
2068,120.6884
2069,120.6656
2070,120.6441
2071,120.6229
2072,120.6027
2073,120.5834
2074,120.5648
2075,120.5469
2076,120.5294
2077,120.5126
2078,120.4962
2079,120.4803
2080,120.4648
2081,120.4496
2082,120.4347
2083,120.4204
2084,120.4063
2085,120.3925
2086,120.3791
2087,120.3658
2088,120.3529
2089,120.3401
2090,120.3276
2091,120.3153
2092,120.3032
2093,120.2914
2094,120.2796
2095,120.2680
2096,120.2566
2097,120.2453
2098,120.2344
2099,120.2234
2100,120.2126
2135,119.9226
2151,119.8199
2494,119.2741
2517,119.2678
2520,119.2675
2521,119.2675
2525,119.2672
2526,119.2672
2527,119.2653
2529,119.2652
2530,119.2636
2533,119.2636
2535,119.2636
2543,119.2631
2550,119.2628
2551,119.2627
2552,119.2627
2570,119.2584
