Year,Elevation
2024,134.7326
2025,134.7005
2026,134.7568
2027,134.7490
2028,134.7199
2029,134.6843
2030,134.6101
2031,134.5242
2032,134.4377
2033,134.3533
2034,134.2718
2035,134.1932
2036,134.1174
2037,134.0445
2038,133.8536
2039,133.3206
2040,132.9683
2041,132.7543
2042,132.6120
2043,132.5045
2044,132.4143
2045,132.3334
2046,132.2586
2047,132.1877
2048,132.1198
2049,132.0541
2050,131.9906
2051,131.9248
2052,131.8606
2053,131.7979
2054,131.7367
2055,131.6767
2056,131.6178
2057,131.5597
2058,131.5027
2059,131.4464
2060,131.3907
2061,131.3355
2062,131.2808
2063,131.2265
2064,131.1726
2065,131.1189
2066,131.0657
2067,131.0123
2068,130.9585
2069,130.9039
2070,130.8493
2071,130.7944
2072,130.7393
2073,130.6844
2074,130.6298
2075,130.5755
2076,130.5217
2077,130.4684
2078,130.4156
2079,130.3633
2080,130.3116
2081,130.2599
2082,130.2092
2083,130.1591
2084,130.1098
2085,130.0611
2086,130.0133
2087,129.9663
2088,129.9200
2089,129.8743
2090,129.8295
2091,129.7853
2092,129.7418
2093,129.6988
2094,129.6566
2095,129.6150
2096,129.5740
2097,129.5334
2098,129.4936
2099,129.4543
2100,129.4156
2135,128.4543
2151,128.1461
2494,127.0656
2517,127.0411
2520,127.0393
2521,127.0387
2525,127.0369
2526,127.0364
2527,127.0347
2529,127.0344
2530,127.0327
2533,127.0322
2535,127.0319
2543,127.0301
2550,127.0285
2551,127.0281
2552,127.0282
2570,127.0214
