Year,Elevation
2024,134.3322
2025,134.2344
2026,134.1651
2027,134.1004
2028,134.0364
2029,133.9669
2030,133.8912
2031,133.8099
2032,133.7265
2033,133.6430
2034,133.5610
2035,133.4810
2036,133.4031
2037,133.3275
2038,133.2409
2039,133.1083
2040,132.9666
2041,132.8380
2042,132.7267
2043,132.6296
2044,132.5428
2045,132.4632
2046,132.3892
2047,132.3193
2048,132.2524
2049,132.1878
2050,132.1253
2051,132.0630
2052,132.0021
2053,131.9420
2054,131.8832
2055,131.8252
2056,131.7682
2057,131.7119
2058,131.6565
2059,131.6019
2060,131.5480
2061,131.4947
2062,131.4421
2063,131.3901
2064,131.3387
2065,131.2876
2066,131.2372
2067,131.1871
2068,131.1370
2069,131.0867
2070,131.0365
2071,130.9861
2072,130.9356
2073,130.8848
2074,130.8341
2075,130.7836
2076,130.7331
2077,130.6829
2078,130.6331
2079,130.5837
2080,130.5347
2081,130.4858
2082,130.4376
2083,130.3901
2084,130.3431
2085,130.2966
2086,130.2510
2087,130.2060
2088,130.1616
2089,130.1178
2090,130.0748
2091,130.0323
2092,129.9905
2093,129.9491
2094,129.9085
2095,129.8685
2096,129.8290
2097,129.7899
2098,129.7516
2099,129.7137
2100,129.6764
2135,128.7306
2151,128.4338
2494,127.3631
2517,127.3409
2520,127.3391
2521,127.3386
2525,127.3367
2526,127.3363
2527,127.3345
2529,127.3342
2530,127.3325
2533,127.3319
2535,127.3316
2543,127.3298
2550,127.3283
2551,127.3279
2552,127.3280
2570,127.3210
