Year,Elevation
2024,134.5852
2025,134.5217
2026,134.5219
2027,134.4958
2028,134.4570
2029,134.4109
2030,134.3398
2031,134.2574
2032,134.1729
2033,134.0892
2034,134.0076
2035,133.9286
2036,133.8519
2037,133.7779
2038,133.6368
2039,133.2872
2040,133.0077
2041,132.8134
2042,132.6738
2043,132.5642
2044,132.4713
2045,132.3881
2046,132.3114
2047,132.2391
2048,132.1702
2049,132.1036
2050,132.0394
2051,131.9745
2052,131.9107
2053,131.8482
2054,131.7872
2055,131.7272
2056,131.6684
2057,131.6104
2058,131.5535
2059,131.4973
2060,131.4419
2061,131.3870
2062,131.3327
2063,131.2790
2064,131.2257
2065,131.1726
2066,131.1201
2067,131.0677
2068,131.0150
2069,130.9618
2070,130.9084
2071,130.8550
2072,130.8014
2073,130.7478
2074,130.6944
2075,130.6413
2076,130.5887
2077,130.5363
2078,130.4845
2079,130.4332
2080,130.3824
2081,130.3317
2082,130.2818
2083,130.2325
2084,130.1840
2085,130.1360
2086,130.0889
2087,130.0425
2088,129.9968
2089,129.9518
2090,129.9075
2091,129.8639
2092,129.8209
2093,129.7785
2094,129.7368
2095,129.6958
2096,129.6552
2097,129.6152
2098,129.5759
2099,129.5371
2100,129.4989
2135,128.5396
2151,128.2346
2494,127.1549
2517,127.1311
2520,127.1293
2521,127.1287
2525,127.1268
2526,127.1264
2527,127.1247
2529,127.1244
2530,127.1228
2533,127.1221
2535,127.1218
2543,127.1200
2550,127.1185
2551,127.1181
2552,127.1182
2570,127.1113
