Year,Elevation
2024,135.7908
2025,135.8590
2026,135.9347
2027,136.0443
2028,136.1823
2029,136.3483
2030,136.3151
2031,136.2523
2032,136.1818
2033,136.1097
2034,136.0387
2035,135.9699
2036,135.9030
2037,135.8407
2038,135.5322
2039,134.5304
2040,133.8262
2041,133.4021
2042,133.1423
2043,132.9686
2044,132.8394
2045,132.7339
2046,132.6428
2047,132.5602
2048,132.4833
2049,132.4104
2050,132.3409
2051,132.2653
2052,132.1917
2053,132.1208
2054,132.0526
2055,131.9865
2056,131.9222
2057,131.8592
2058,131.7976
2059,131.7369
2060,131.6769
2061,131.6172
2062,131.5580
2063,131.4990
2064,131.4403
2065,131.3817
2066,131.3235
2067,131.2627
2068,131.1988
2069,131.1331
2070,131.0679
2071,131.0032
2072,130.9395
2073,130.8768
2074,130.8154
2075,130.7549
2076,130.6956
2077,130.6373
2078,130.5796
2079,130.5228
2080,130.4670
2081,130.4109
2082,130.3560
2083,130.3024
2084,130.2499
2085,130.1984
2086,130.1481
2087,130.0988
2088,130.0504
2089,130.0028
2090,129.9562
2091,129.9104
2092,129.8654
2093,129.8210
2094,129.7774
2095,129.7346
2096,129.6925
2097,129.6509
2098,129.6101
2099,129.5700
2100,129.5304
2135,128.5565
2151,128.2501
2494,127.1868
2517,127.1621
2520,127.1602
2521,127.1596
2525,127.1576
2526,127.1571
2527,127.1558
2529,127.1555
2530,127.1542
2533,127.1536
2535,127.1532
2543,127.1509
2550,127.1492
2551,127.1490
2552,127.1490
2570,127.1430
