Year,Elevation
2024,121.8413
2025,121.8038
2026,121.7681
2027,121.7312
2028,121.6888
2029,121.6485
2030,121.6111
2031,121.5760
2032,121.5429
2033,121.5113
2034,121.4813
2035,121.4525
2036,121.4248
2037,121.3981
2038,121.3746
2039,121.3576
2040,121.3378
2041,121.3171
2042,121.2970
2043,121.2775
2044,121.2587
2045,121.2403
2046,121.2224
2047,121.2046
2048,121.1872
2049,121.1698
2050,121.1527
2051,121.1352
2052,121.1178
2053,121.1006
2054,121.0837
2055,121.0670
2056,121.0504
2057,121.0338
2058,121.0175
2059,121.0014
2060,120.9853
2061,120.9693
2062,120.9535
2063,120.9379
2064,120.9221
2065,120.9064
2066,120.8910
2067,120.8672
2068,120.8427
2069,120.8195
2070,120.7975
2071,120.7758
2072,120.7551
2073,120.7352
2074,120.7161
2075,120.6976
2076,120.6796
2077,120.6622
2078,120.6452
2079,120.6287
2080,120.6126
2081,120.5968
2082,120.5814
2083,120.5664
2084,120.5518
2085,120.5374
2086,120.5234
2087,120.5096
2088,120.4961
2089,120.4828
2090,120.4697
2091,120.4569
2092,120.4443
2093,120.4319
2094,120.4196
2095,120.4075
2096,120.3956
2097,120.3838
2098,120.3723
2099,120.3609
2100,120.3497
2135,120.0465
2151,119.9396
2494,119.3721
2517,119.3652
2520,119.3649
2521,119.3648
2525,119.3645
2526,119.3644
2527,119.3627
2529,119.3626
2530,119.3611
2533,119.3609
2535,119.3609
2543,119.3603
2550,119.3599
2551,119.3598
2552,119.3598
2570,119.3549
