Year,Elevation
2024,134.1316
2025,134.0367
2026,133.9808
2027,133.9231
2028,133.8624
2029,133.7936
2030,133.7156
2031,133.6309
2032,133.5448
2033,133.4593
2034,133.3760
2035,133.2950
2036,133.2164
2037,133.1405
2038,133.0446
2039,132.8762
2040,132.7121
2041,132.5764
2042,132.4661
2043,132.3728
2044,132.2903
2045,132.2146
2046,132.1440
2047,132.0768
2048,132.0121
2049,131.9494
2050,131.8885
2051,131.8275
2052,131.7673
2053,131.7080
2054,131.6498
2055,131.5924
2056,131.5359
2057,131.4799
2058,131.4249
2059,131.3707
2060,131.3170
2061,131.2639
2062,131.2115
2063,131.1596
2064,131.1082
2065,131.0571
2066,131.0066
2067,130.9563
2068,130.9060
2069,130.8554
2070,130.8047
2071,130.7540
2072,130.7029
2073,130.6517
2074,130.6006
2075,130.5496
2076,130.4988
2077,130.4482
2078,130.3981
2079,130.3484
2080,130.2991
2081,130.2500
2082,130.2015
2083,130.1537
2084,130.1065
2085,130.0598
2086,130.0139
2087,129.9687
2088,129.9241
2089,129.8800
2090,129.8368
2091,129.7941
2092,129.7521
2093,129.7106
2094,129.6698
2095,129.6295
2096,129.5898
2097,129.5506
2098,129.5120
2099,129.4739
2100,129.4364
2135,128.4902
2151,128.1898
2494,127.1148
2517,127.0916
2520,127.0898
2521,127.0892
2525,127.0874
2526,127.0869
2527,127.0852
2529,127.0849
2530,127.0832
2533,127.0826
2535,127.0823
2543,127.0805
2550,127.0790
2551,127.0786
2552,127.0787
2570,127.0718
