Year,Elevation
2024,121.1454
2025,121.1106
2026,121.0775
2027,121.0434
2028,121.0043
2029,120.9664
2030,120.9311
2031,120.8981
2032,120.8670
2033,120.8376
2034,120.8096
2035,120.7829
2036,120.7572
2037,120.7326
2038,120.7109
2039,120.6955
2040,120.6777
2041,120.6586
2042,120.6395
2043,120.6208
2044,120.6027
2045,120.5851
2046,120.5681
2047,120.5514
2048,120.5353
2049,120.5193
2050,120.5037
2051,120.4878
2052,120.4722
2053,120.4567
2054,120.4416
2055,120.4266
2056,120.4119
2057,120.3972
2058,120.3828
2059,120.3684
2060,120.3542
2061,120.3401
2062,120.3263
2063,120.3125
2064,120.2986
2065,120.2848
2066,120.2712
2067,120.2491
2068,120.2259
2069,120.2037
2070,120.1827
2071,120.1620
2072,120.1423
2073,120.1235
2074,120.1055
2075,120.0882
2076,120.0715
2077,120.0554
2078,120.0397
2079,120.0245
2080,120.0098
2081,119.9954
2082,119.9814
2083,119.9679
2084,119.9547
2085,119.9417
2086,119.9292
2087,119.9168
2088,119.9048
2089,119.8930
2090,119.8814
2091,119.8700
2092,119.8588
2093,119.8479
2094,119.8371
2095,119.8264
2096,119.8159
2097,119.8056
2098,119.7955
2099,119.7855
2100,119.7756
2135,119.5154
2151,119.4239
2494,118.9612
2517,118.9558
2520,118.9558
2521,118.9557
2525,118.9557
2526,118.9557
2527,118.9540
2529,118.9539
2530,118.9524
2533,118.9523
2535,118.9523
2543,118.9521
2550,118.9520
2551,118.9520
2552,118.9520
2570,118.9514
