Year,Elevation
2024,121.9400
2025,121.8929
2026,121.8391
2027,121.7928
2028,121.7479
2029,121.7040
2030,121.6613
2031,121.6197
2032,121.5798
2033,121.5410
2034,121.5021
2035,121.4635
2036,121.4257
2037,121.3886
2038,121.3525
2039,121.3172
2040,121.2834
2041,121.2542
2042,121.2262
2043,121.1987
2044,121.1401
2045,121.1056
2046,121.0734
2047,121.0427
2048,121.0131
2049,120.9846
2050,120.9571
2051,120.9307
2052,120.9052
2053,120.8803
2054,120.8574
2055,120.8357
2056,120.8140
2057,120.7922
2058,120.7707
2059,120.7495
2060,120.7289
2061,120.7086
2062,120.6888
2063,120.6695
2064,120.6507
2065,120.6322
2066,120.6142
2067,120.5966
2068,120.5791
2069,120.5618
2070,120.5445
2071,120.5272
2072,120.5099
2073,120.4925
2074,120.4752
2075,120.4580
2076,120.4408
2077,120.4238
2078,120.4071
2079,120.3906
2080,120.3743
2081,120.3588
2082,120.3437
2083,120.3289
2084,120.3144
2085,120.3002
2086,120.2863
2087,120.2727
2088,120.2594
2089,120.2463
2090,120.2335
2091,120.2212
2092,120.2093
2093,120.1976
2094,120.1862
2095,120.1750
2096,120.1640
2097,120.1532
2098,120.1425
2099,120.1321
2100,120.1220
2135,119.8694
2151,119.7965
2494,119.5074
2517,119.4997
2520,119.4992
2521,119.4991
2525,119.4985
2526,119.4984
2527,119.4983
2529,119.4980
2530,119.4979
2533,119.4975
2535,119.4973
2543,119.4966
2550,119.4961
2551,119.4961
2552,119.4960
2570,119.4950
