Year,Elevation
2024,134.3614
2025,134.2917
2026,134.2859
2027,134.2443
2028,134.1840
2029,134.1102
2030,134.0154
2031,133.9098
2032,133.8020
2033,133.6952
2034,133.5901
2035,133.4872
2036,133.3863
2037,133.2876
2038,133.1287
2039,132.7783
2040,132.5057
2041,132.3218
2042,132.1932
2043,132.0946
2044,132.0124
2045,131.9397
2046,131.8731
2047,131.8107
2048,131.7513
2049,131.6940
2050,131.6386
2051,131.5823
2052,131.5269
2053,131.4725
2054,131.4192
2055,131.3669
2056,131.3154
2057,131.2645
2058,131.2145
2059,131.1650
2060,131.1160
2061,131.0674
2062,131.0191
2063,130.9712
2064,130.9236
2065,130.8761
2066,130.8289
2067,130.7816
2068,130.7339
2069,130.6855
2070,130.6370
2071,130.5881
2072,130.5388
2073,130.4894
2074,130.4401
2075,130.3908
2076,130.3418
2077,130.2930
2078,130.2447
2079,130.1967
2080,130.1491
2081,130.1016
2082,130.0547
2083,130.0084
2084,129.9627
2085,129.9175
2086,129.8730
2087,129.8292
2088,129.7859
2089,129.7432
2090,129.7012
2091,129.6598
2092,129.6190
2093,129.5786
2094,129.5388
2095,129.4996
2096,129.4610
2097,129.4227
2098,129.3851
2099,129.3479
2100,129.3113
2135,128.3894
2151,128.0895
2494,127.0210
2517,126.9967
2520,126.9949
2521,126.9943
2525,126.9924
2526,126.9920
2527,126.9903
2529,126.9899
2530,126.9883
2533,126.9877
2535,126.9874
2543,126.9856
2550,126.9841
2551,126.9837
2552,126.9838
2570,126.9769
