Year,Elevation
2024,121.1391
2025,121.1046
2026,121.0718
2027,121.0376
2028,120.9976
2029,120.9597
2030,120.9247
2031,120.8920
2032,120.8612
2033,120.8320
2034,120.8043
2035,120.7777
2036,120.7523
2037,120.7277
2038,120.7066
2039,120.6923
2040,120.6743
2041,120.6550
2042,120.6358
2043,120.6171
2044,120.5990
2045,120.5814
2046,120.5644
2047,120.5479
2048,120.5318
2049,120.5159
2050,120.5003
2051,120.4844
2052,120.4688
2053,120.4534
2054,120.4383
2055,120.4234
2056,120.4087
2057,120.3941
2058,120.3797
2059,120.3654
2060,120.3513
2061,120.3372
2062,120.3234
2063,120.3097
2064,120.2958
2065,120.2820
2066,120.2685
2067,120.2452
2068,120.2219
2069,120.1998
2070,120.1789
2071,120.1582
2072,120.1386
2073,120.1200
2074,120.1021
2075,120.0849
2076,120.0683
2077,120.0523
2078,120.0368
2079,120.0217
2080,120.0071
2081,119.9928
2082,119.9789
2083,119.9655
2084,119.9523
2085,119.9395
2086,119.9270
2087,119.9148
2088,119.9028
2089,119.8911
2090,119.8796
2091,119.8683
2092,119.8572
2093,119.8463
2094,119.8355
2095,119.8250
2096,119.8146
2097,119.8043
2098,119.7943
2099,119.7844
2100,119.7746
2135,119.5169
2151,119.4263
2494,118.9703
2517,118.9652
2520,118.9652
2521,118.9652
2525,118.9651
2526,118.9651
2527,118.9632
2529,118.9632
2530,118.9616
2533,118.9616
2535,118.9616
2543,118.9615
2550,118.9615
2551,118.9615
2552,118.9615
2570,118.9612
