Year,Elevation
2024,135.8274
2025,135.9108
2026,136.0441
2027,136.0861
2028,136.1102
2029,136.1648
2030,136.0949
2031,136.0126
2032,135.9291
2033,135.8480
2034,135.7700
2035,135.6952
2036,135.6233
2037,135.5550
2038,135.2058
2039,134.0912
2040,133.5065
2041,133.1976
2042,133.0119
2043,132.8813
2044,132.7770
2045,132.6864
2046,132.6042
2047,132.5274
2048,132.4545
2049,132.3845
2050,132.3172
2051,132.2437
2052,132.1741
2053,132.1068
2054,132.0416
2055,131.9781
2056,131.9160
2057,131.8549
2058,131.7951
2059,131.7362
2060,131.6778
2061,131.6197
2062,131.5620
2063,131.5045
2064,131.4473
2065,131.3901
2066,131.3335
2067,131.2759
2068,131.2168
2069,131.1563
2070,131.0961
2071,131.0358
2072,130.9758
2073,130.9164
2074,130.8577
2075,130.7996
2076,130.7425
2077,130.6861
2078,130.6303
2079,130.5751
2080,130.5208
2081,130.4663
2082,130.4129
2083,130.3605
2084,130.3091
2085,130.2585
2086,130.2089
2087,130.1602
2088,130.1123
2089,130.0651
2090,130.0189
2091,129.9734
2092,129.9287
2093,129.8845
2094,129.8412
2095,129.7986
2096,129.7566
2097,129.7151
2098,129.6743
2099,129.6342
2100,129.5947
2135,128.6184
2151,128.3075
2494,127.2282
2517,127.2033
2520,127.2014
2521,127.2009
2525,127.1990
2526,127.1985
2527,127.1969
2529,127.1967
2530,127.1951
2533,127.1946
2535,127.1943
2543,127.1922
2550,127.1906
2551,127.1901
2552,127.1902
2570,127.1837
