Year,Elevation
2024,121.4956
2025,121.4816
2026,121.4675
2027,121.4533
2028,121.4388
2029,121.4239
2030,121.4089
2031,121.3940
2032,121.3798
2033,121.3661
2034,121.3530
2035,121.3405
2036,121.3285
2037,121.3169
2038,121.3060
2039,121.2961
2040,121.2868
2041,121.2779
2042,121.2694
2043,121.2612
2044,121.2533
2045,121.2457
2046,121.2383
2047,121.2313
2048,121.2244
2049,121.2178
2050,121.2114
2051,121.2052
2052,121.1991
2053,121.1931
2054,121.1873
2055,121.1817
2056,121.1761
2057,121.1707
2058,121.1655
2059,121.1603
2060,121.1553
2061,121.1503
2062,121.1455
2063,121.1407
2064,121.1360
2065,121.1313
2066,121.1268
2067,121.1145
2068,121.0957
2069,121.0739
2070,121.0512
2071,121.0293
2072,121.0088
2073,120.9897
2074,120.9722
2075,120.9560
2076,120.9411
2077,120.9275
2078,120.9153
2079,120.9041
2080,120.8938
2081,120.8843
2082,120.8755
2083,120.8673
2084,120.8596
2085,120.8524
2086,120.8457
2087,120.8393
2088,120.8332
2089,120.8272
2090,120.8214
2091,120.8159
2092,120.8106
2093,120.8055
2094,120.8006
2095,120.7958
2096,120.7912
2097,120.7867
2098,120.7823
2099,120.7781
2100,120.7740
2135,120.6744
2151,120.6416
2494,120.4846
2517,120.4808
2520,120.4807
2521,120.4807
2525,120.4805
2526,120.4805
2527,120.4805
2529,120.4804
2530,120.4803
2533,120.4801
2535,120.4799
2543,120.4796
2550,120.4795
2551,120.4795
2552,120.4795
2570,120.4792
