Year,Elevation
2024,134.3019
2025,134.2042
2026,134.1359
2027,134.0717
2028,134.0079
2029,133.9384
2030,133.8624
2031,133.7806
2032,133.6969
2033,133.6131
2034,133.5309
2035,133.4508
2036,133.3728
2037,133.2971
2038,133.2098
2039,133.0742
2040,132.9308
2041,132.8017
2042,132.6908
2043,132.5942
2044,132.5080
2045,132.4289
2046,132.3554
2047,132.2858
2048,132.2193
2049,132.1549
2050,132.0927
2051,132.0306
2052,131.9697
2053,131.9098
2054,131.8510
2055,131.7932
2056,131.7362
2057,131.6799
2058,131.6246
2059,131.5700
2060,131.5162
2061,131.4629
2062,131.4103
2063,131.3584
2064,131.3070
2065,131.2559
2066,131.2055
2067,131.1553
2068,131.1052
2069,131.0549
2070,131.0046
2071,130.9542
2072,130.9036
2073,130.8528
2074,130.8021
2075,130.7515
2076,130.7010
2077,130.6508
2078,130.6009
2079,130.5515
2080,130.5024
2081,130.4535
2082,130.4053
2083,130.3578
2084,130.3108
2085,130.2643
2086,130.2186
2087,130.1736
2088,130.1292
2089,130.0853
2090,130.0423
2091,129.9998
2092,129.9580
2093,129.9166
2094,129.8760
2095,129.8359
2096,129.7964
2097,129.7573
2098,129.7189
2099,129.6811
2100,129.6438
2135,128.6980
2151,128.4008
2494,127.3296
2517,127.3073
2520,127.3055
2521,127.3049
2525,127.3031
2526,127.3026
2527,127.3008
2529,127.3006
2530,127.2988
2533,127.2983
2535,127.2980
2543,127.2961
2550,127.2947
2551,127.2943
2552,127.2944
2570,127.2874
