Year,Elevation
2024,134.2017
2025,134.1040
2026,134.0387
2027,133.9760
2028,133.9126
2029,133.8427
2030,133.7656
2031,133.6825
2032,133.5977
2033,133.5131
2034,133.4303
2035,133.3497
2036,133.2714
2037,133.1955
2038,133.1060
2039,132.9625
2040,132.8145
2041,132.6848
2042,132.5754
2043,132.4810
2044,132.3969
2045,132.3197
2046,132.2478
2047,132.1795
2048,132.1141
2049,132.0506
2050,131.9892
2051,131.9277
2052,131.8673
2053,131.8078
2054,131.7495
2055,131.6919
2056,131.6352
2057,131.5792
2058,131.5241
2059,131.4698
2060,131.4161
2061,131.3630
2062,131.3105
2063,131.2587
2064,131.2074
2065,131.1564
2066,131.1060
2067,131.0558
2068,131.0058
2069,130.9554
2070,130.9051
2071,130.8546
2072,130.8039
2073,130.7530
2074,130.7022
2075,130.6515
2076,130.6010
2077,130.5507
2078,130.5008
2079,130.4513
2080,130.4022
2081,130.3532
2082,130.3050
2083,130.2574
2084,130.2104
2085,130.1638
2086,130.1181
2087,130.0731
2088,130.0287
2089,129.9848
2090,129.9417
2091,129.8992
2092,129.8573
2093,129.8159
2094,129.7753
2095,129.7352
2096,129.6956
2097,129.6566
2098,129.6181
2099,129.5802
2100,129.5429
2135,128.5977
2151,128.2996
2494,127.2271
2517,127.2045
2520,127.2027
2521,127.2021
2525,127.2003
2526,127.1998
2527,127.1981
2529,127.1978
2530,127.1961
2533,127.1955
2535,127.1952
2543,127.1934
2550,127.1919
2551,127.1915
2552,127.1916
2570,127.1846
