Year,Elevation
2024,132.0710
2025,131.9662
2026,131.8838
2027,131.8280
2028,131.8041
2029,131.7933
2030,131.7777
2031,131.7594
2032,131.7384
2033,131.7148
2034,131.6893
2035,131.6621
2036,131.6336
2037,131.6052
2038,131.5598
2039,131.4639
2040,131.3504
2041,131.2260
2042,131.0981
2043,130.9751
2044,130.8635
2045,130.7582
2046,130.6601
2047,130.5685
2048,130.4827
2049,130.4019
2050,130.3259
2051,130.2529
2052,130.1822
2053,130.1135
2054,130.0473
2055,129.9832
2056,129.9212
2057,129.8610
2058,129.8029
2059,129.7467
2060,129.6919
2061,129.6385
2062,129.5867
2063,129.5363
2064,129.4872
2065,129.4391
2066,129.3924
2067,129.3457
2068,129.2983
2069,129.2498
2070,129.2009
2071,129.1519
2072,129.1033
2073,129.0550
2074,129.0076
2075,128.9609
2076,128.9150
2077,128.8697
2078,128.8254
2079,128.7818
2080,128.7392
2081,128.6970
2082,128.6557
2083,128.6152
2084,128.5753
2085,128.5362
2086,128.4981
2087,128.4608
2088,128.4242
2089,128.3882
2090,128.3532
2091,128.3188
2092,128.2851
2093,128.2520
2094,128.2196
2095,128.1878
2096,128.1566
2097,128.1259
2098,128.0958
2099,128.0664
2100,128.0375
2135,127.2913
2151,127.0804
2494,126.2864
2517,126.2738
2520,126.2721
2521,126.2716
2525,126.2699
2526,126.2694
2527,126.2688
2529,126.2685
2530,126.2679
2533,126.2673
2535,126.2669
2543,126.2647
2550,126.2630
2551,126.2626
2552,126.2630
2570,126.2574
