Year,Elevation
2024,132.7789
2025,132.6865
2026,132.6576
2027,132.6760
2028,132.7538
2029,132.8069
2030,132.8039
2031,132.7948
2032,132.7776
2033,132.7546
2034,132.7278
2035,132.6985
2036,132.6678
2037,132.6387
2038,132.5451
2039,132.3080
2040,132.0984
2041,131.8759
2042,131.6734
2043,131.5030
2044,131.3604
2045,131.2377
2046,131.1300
2047,131.0331
2048,130.9443
2049,130.8616
2050,130.7844
2051,130.7089
2052,130.6354
2053,130.5639
2054,130.4951
2055,130.4286
2056,130.3643
2057,130.3019
2058,130.2416
2059,130.1831
2060,130.1260
2061,130.0702
2062,130.0159
2063,129.9627
2064,129.9108
2065,129.8597
2066,129.8098
2067,129.7583
2068,129.7045
2069,129.6489
2070,129.5933
2071,129.5382
2072,129.4840
2073,129.4307
2074,129.3787
2075,129.3277
2076,129.2777
2077,129.2286
2078,129.1805
2079,129.1333
2080,129.0870
2081,129.0412
2082,128.9963
2083,128.9523
2084,128.9092
2085,128.8670
2086,128.8258
2087,128.7855
2088,128.7461
2089,128.7074
2090,128.6696
2091,128.6326
2092,128.5963
2093,128.5606
2094,128.5257
2095,128.4915
2096,128.4579
2097,128.4248
2098,128.3924
2099,128.3606
2100,128.3295
2135,127.5307
2151,127.3016
2494,126.4518
2517,126.4368
2520,126.4351
2521,126.4346
2525,126.4327
2526,126.4322
2527,126.4316
2529,126.4312
2530,126.4305
2533,126.4298
2535,126.4294
2543,126.4272
2550,126.4254
2551,126.4250
2552,126.4253
2570,126.4197
