Year,Elevation
2024,122.7822
2025,122.7381
2026,122.6962
2027,122.6533
2028,122.6065
2029,122.5614
2030,122.5190
2031,122.4788
2032,122.4406
2033,122.4041
2034,122.3695
2035,122.3362
2036,122.3042
2037,122.2734
2038,122.2456
2039,122.2231
2040,122.2003
2041,122.1787
2042,122.1588
2043,122.1398
2044,122.1214
2045,122.1031
2046,122.0848
2047,122.0662
2048,122.0476
2049,122.0287
2050,122.0097
2051,121.9903
2052,121.9708
2053,121.9511
2054,121.9319
2055,121.9125
2056,121.8933
2057,121.8739
2058,121.8550
2059,121.8360
2060,121.8170
2061,121.7982
2062,121.7796
2063,121.7612
2064,121.7425
2065,121.7241
2066,121.7058
2067,121.6811
2068,121.6556
2069,121.6310
2070,121.6073
2071,121.5839
2072,121.5614
2073,121.5395
2074,121.5182
2075,121.4975
2076,121.4772
2077,121.4575
2078,121.4381
2079,121.4192
2080,121.4007
2081,121.3824
2082,121.3646
2083,121.3472
2084,121.3300
2085,121.3131
2086,121.2967
2087,121.2805
2088,121.2645
2089,121.2487
2090,121.2332
2091,121.2180
2092,121.2030
2093,121.1882
2094,121.1736
2095,121.1592
2096,121.1450
2097,121.1309
2098,121.1171
2099,121.1034
2100,121.0899
2135,120.7210
2151,120.5911
2494,119.8818
2517,119.8722
2520,119.8716
2521,119.8714
2525,119.8708
2526,119.8706
2527,119.8689
2529,119.8688
2530,119.8672
2533,119.8671
2535,119.8670
2543,119.8658
2550,119.8649
2551,119.8646
2552,119.8647
2570,119.8540
