Year,Elevation
2024,134.2035
2025,134.1059
2026,134.0407
2027,133.9780
2028,133.9147
2029,133.8448
2030,133.7676
2031,133.6845
2032,133.5997
2033,133.5151
2034,133.4323
2035,133.3517
2036,133.2734
2037,133.1975
2038,133.1080
2039,132.9643
2040,132.8162
2041,132.6865
2042,132.5771
2043,132.4827
2044,132.3986
2045,132.3214
2046,132.2495
2047,132.1812
2048,132.1157
2049,132.0523
2050,131.9908
2051,131.9293
2052,131.8690
2053,131.8094
2054,131.7511
2055,131.6935
2056,131.6368
2057,131.5808
2058,131.5257
2059,131.4713
2060,131.4177
2061,131.3645
2062,131.3121
2063,131.2603
2064,131.2089
2065,131.1579
2066,131.1075
2067,131.0574
2068,131.0073
2069,130.9570
2070,130.9066
2071,130.8562
2072,130.8055
2073,130.7545
2074,130.7037
2075,130.6531
2076,130.6025
2077,130.5522
2078,130.5023
2079,130.4528
2080,130.4037
2081,130.3547
2082,130.3065
2083,130.2589
2084,130.2119
2085,130.1654
2086,130.1197
2087,130.0746
2088,130.0302
2089,129.9863
2090,129.9432
2091,129.9007
2092,129.8588
2093,129.8174
2094,129.7768
2095,129.7367
2096,129.6972
2097,129.6581
2098,129.6196
2099,129.5817
2100,129.5444
2135,128.5992
2151,128.3011
2494,127.2287
2517,127.2061
2520,127.2042
2521,127.2037
2525,127.2019
2526,127.2014
2527,127.1996
2529,127.1993
2530,127.1976
2533,127.1971
2535,127.1968
2543,127.1949
2550,127.1935
2551,127.1931
2552,127.1932
2570,127.1862
