Year,Elevation
2024,134.1653
2025,134.0687
2026,134.0073
2027,133.9467
2028,133.8844
2029,133.8148
2030,133.7372
2031,133.6534
2032,133.5680
2033,133.4829
2034,133.3999
2035,133.3191
2036,133.2407
2037,133.1647
2038,133.0727
2039,132.9191
2040,132.7646
2041,132.6327
2042,132.5230
2043,132.4293
2044,132.3460
2045,132.2695
2046,132.1983
2047,132.1305
2048,132.0654
2049,132.0023
2050,131.9412
2051,131.8799
2052,131.8197
2053,131.7603
2054,131.7020
2055,131.6446
2056,131.5880
2057,131.5320
2058,131.4769
2059,131.4226
2060,131.3690
2061,131.3159
2062,131.2635
2063,131.2116
2064,131.1602
2065,131.1092
2066,131.0588
2067,131.0086
2068,130.9584
2069,130.9080
2070,130.8575
2071,130.8069
2072,130.7561
2073,130.7050
2074,130.6541
2075,130.6032
2076,130.5526
2077,130.5022
2078,130.4522
2079,130.4026
2080,130.3534
2081,130.3044
2082,130.2561
2083,130.2083
2084,130.1613
2085,130.1147
2086,130.0689
2087,130.0237
2088,129.9792
2089,129.9353
2090,129.8921
2091,129.8496
2092,129.8076
2093,129.7662
2094,129.7255
2095,129.6853
2096,129.6457
2097,129.6065
2098,129.5680
2099,129.5301
2100,129.4927
2135,128.5471
2151,128.2480
2494,127.1744
2517,127.1516
2520,127.1497
2521,127.1492
2525,127.1474
2526,127.1469
2527,127.1451
2529,127.1448
2530,127.1431
2533,127.1426
2535,127.1423
2543,127.1404
2550,127.1390
2551,127.1386
2552,127.1387
2570,127.1317
