Year,Elevation
2024,135.8104
2025,135.8773
2026,135.9637
2027,136.0311
2028,136.1004
2029,136.2007
2030,136.1478
2031,136.0758
2032,135.9996
2033,135.9236
2034,135.8494
2035,135.7778
2036,135.7083
2037,135.6427
2038,135.3391
2039,134.3686
2040,133.7597
2041,133.4061
2042,133.1865
2043,133.0333
2044,132.9142
2045,132.8134
2046,132.7241
2047,132.6420
2048,132.5650
2049,132.4916
2050,132.4216
2051,132.3466
2052,132.2742
2053,132.2042
2054,132.1367
2055,132.0711
2056,132.0072
2057,131.9445
2058,131.8833
2059,131.8229
2060,131.7633
2061,131.7040
2062,131.6453
2063,131.5869
2064,131.5287
2065,131.4707
2066,131.4132
2067,131.3540
2068,131.2929
2069,131.2302
2070,131.1680
2071,131.1058
2072,131.0444
2073,130.9837
2074,130.9241
2075,130.8650
2076,130.8071
2077,130.7500
2078,130.6935
2079,130.6377
2080,130.5829
2081,130.5278
2082,130.4739
2083,130.4211
2084,130.3693
2085,130.3184
2086,130.2686
2087,130.2197
2088,130.1716
2089,130.1243
2090,130.0781
2091,130.0325
2092,129.9877
2093,129.9435
2094,129.9002
2095,129.8576
2096,129.8156
2097,129.7742
2098,129.7335
2099,129.6935
2100,129.6541
2135,128.6770
2151,128.3693
2494,127.2978
2517,127.2735
2520,127.2716
2521,127.2710
2525,127.2691
2526,127.2686
2527,127.2672
2529,127.2669
2530,127.2655
2533,127.2648
2535,127.2645
2543,127.2623
2550,127.2607
2551,127.2603
2552,127.2604
2570,127.2541
