Year,Elevation
2024,121.1927
2025,121.1627
2026,121.1325
2027,121.1007
2028,121.0641
2029,121.0282
2030,120.9941
2031,120.9621
2032,120.9320
2033,120.9035
2034,120.8764
2035,120.8505
2036,120.8256
2037,120.8017
2038,120.7806
2039,120.7651
2040,120.7477
2041,120.7292
2042,120.7107
2043,120.6927
2044,120.6753
2045,120.6584
2046,120.6421
2047,120.6262
2048,120.6108
2049,120.5956
2050,120.5808
2051,120.5656
2052,120.5507
2053,120.5361
2054,120.5218
2055,120.5077
2056,120.4938
2057,120.4801
2058,120.4666
2059,120.4532
2060,120.4400
2061,120.4269
2062,120.4139
2063,120.4011
2064,120.3882
2065,120.3753
2066,120.3628
2067,120.2911
2068,120.2259
2069,120.1744
2070,120.1316
2071,120.0948
2072,120.0628
2073,120.0348
2074,120.0098
2075,119.9870
2076,119.9662
2077,119.9469
2078,119.9288
2079,119.9117
2080,119.8954
2081,119.8798
2082,119.8648
2083,119.8504
2084,119.8365
2085,119.8231
2086,119.8101
2087,119.7974
2088,119.7851
2089,119.7730
2090,119.7613
2091,119.7498
2092,119.7385
2093,119.7275
2094,119.7167
2095,119.7060
2096,119.6956
2097,119.6853
2098,119.6753
2099,119.6654
2100,119.6555
2135,119.4001
2151,119.3099
2494,118.8599
2517,118.8537
2520,118.8537
2521,118.8536
2525,118.8535
2526,118.8535
2527,118.8524
2529,118.8521
2530,118.8510
2533,118.8506
2535,118.8504
2543,118.8502
2550,118.8501
2551,118.8501
2552,118.8501
2570,118.8496
