Year,Elevation
2024,134.2949
2025,134.1969
2026,134.1279
2027,134.0634
2028,133.9993
2029,133.9296
2030,133.8535
2031,133.7718
2032,133.6880
2033,133.6043
2034,133.5221
2035,133.4418
2036,133.3638
2037,133.2881
2038,133.2012
2039,133.0673
2040,132.9251
2041,132.7967
2042,132.6861
2043,132.5897
2044,132.5036
2045,132.4247
2046,132.3513
2047,132.2818
2048,132.2153
2049,132.1510
2050,132.0888
2051,132.0268
2052,131.9660
2053,131.9062
2054,131.8474
2055,131.7896
2056,131.7327
2057,131.6764
2058,131.6211
2059,131.5666
2060,131.5128
2061,131.4595
2062,131.4070
2063,131.3551
2064,131.3037
2065,131.2527
2066,131.2023
2067,131.1522
2068,131.1021
2069,131.0519
2070,131.0016
2071,130.9512
2072,130.9007
2073,130.8499
2074,130.7992
2075,130.7486
2076,130.6982
2077,130.6480
2078,130.5982
2079,130.5488
2080,130.4997
2081,130.4508
2082,130.4027
2083,130.3551
2084,130.3082
2085,130.2617
2086,130.2160
2087,130.1711
2088,130.1267
2089,130.0828
2090,130.0398
2091,129.9973
2092,129.9555
2093,129.9142
2094,129.8736
2095,129.8335
2096,129.7940
2097,129.7549
2098,129.7166
2099,129.6787
2100,129.6414
2135,128.6958
2151,128.3988
2494,127.3276
2517,127.3054
2520,127.3035
2521,127.3030
2525,127.3011
2526,127.3007
2527,127.2989
2529,127.2986
2530,127.2969
2533,127.2963
2535,127.2961
2543,127.2942
2550,127.2928
2551,127.2924
2552,127.2924
2570,127.2855
