Year,Elevation
2024,132.2973
2025,132.1959
2026,132.1298
2027,132.0965
2028,132.1034
2029,132.1116
2030,132.0998
2031,132.0845
2032,132.0647
2033,132.0415
2034,132.0157
2035,131.9879
2036,131.9587
2037,131.9303
2038,131.8707
2039,131.7309
2040,131.5916
2041,131.4405
2042,131.2936
2043,131.1599
2044,131.0384
2045,130.9274
2046,130.8261
2047,130.7327
2048,130.6458
2049,130.5643
2050,130.4877
2051,130.4139
2052,130.3423
2053,130.2728
2054,130.2056
2055,130.1406
2056,130.0778
2057,130.0168
2058,129.9579
2059,129.9008
2060,129.8452
2061,129.7910
2062,129.7383
2063,129.6869
2064,129.6367
2065,129.5876
2066,129.5397
2067,129.4915
2068,129.4419
2069,129.3910
2070,129.3397
2071,129.2885
2072,129.2379
2073,129.1878
2074,129.1387
2075,129.0905
2076,129.0431
2077,128.9964
2078,128.9507
2079,128.9059
2080,128.8619
2081,128.8185
2082,128.7759
2083,128.7341
2084,128.6931
2085,128.6529
2086,128.6136
2087,128.5752
2088,128.5376
2089,128.5007
2090,128.4646
2091,128.4293
2092,128.3947
2093,128.3606
2094,128.3273
2095,128.2947
2096,128.2626
2097,128.2310
2098,128.2002
2099,128.1699
2100,128.1402
2135,127.3749
2151,127.1575
2494,126.3432
2517,126.3297
2520,126.3280
2521,126.3275
2525,126.3257
2526,126.3253
2527,126.3246
2529,126.3243
2530,126.3237
2533,126.3230
2535,126.3226
2543,126.3204
2550,126.3187
2551,126.3183
2552,126.3186
2570,126.3130
