Year,Elevation
2024,135.3997
2025,135.4218
2026,135.5525
2027,135.7626
2028,136.0619
2029,136.2909
2030,136.2838
2031,136.2471
2032,136.1959
2033,136.1377
2034,136.0777
2035,136.0180
2036,135.9580
2037,135.9047
2038,135.6101
2039,134.6721
2040,133.9096
2041,133.4039
2042,133.0821
2043,132.8683
2044,132.7148
2045,132.5949
2046,132.4952
2047,132.4075
2048,132.3275
2049,132.2524
2050,132.1815
2051,132.1020
2052,132.0250
2053,131.9515
2054,131.8812
2055,131.8134
2056,131.7476
2057,131.6834
2058,131.6207
2059,131.5590
2060,131.4982
2061,131.4379
2062,131.3781
2063,131.3187
2064,131.2597
2065,131.2009
2066,131.1427
2067,131.0788
2068,131.0098
2069,130.9388
2070,130.8695
2071,130.8015
2072,130.7356
2073,130.6712
2074,130.6086
2075,130.5472
2076,130.4872
2077,130.4282
2078,130.3703
2079,130.3132
2080,130.2572
2081,130.2006
2082,130.1456
2083,130.0920
2084,130.0399
2085,129.9889
2086,129.9391
2087,129.8904
2088,129.8426
2089,129.7956
2090,129.7498
2091,129.7047
2092,129.6604
2093,129.6168
2094,129.5741
2095,129.5321
2096,129.4908
2097,129.4501
2098,129.4101
2099,129.3708
2100,129.3322
2135,128.3783
2151,128.0836
2494,127.0515
2517,127.0280
2520,127.0261
2521,127.0255
2525,127.0235
2526,127.0230
2527,127.0219
2529,127.0216
2530,127.0205
2533,127.0197
2535,127.0193
2543,127.0170
2550,127.0152
2551,127.0150
2552,127.0150
2570,127.0096
