Year,Elevation
2024,135.9305
2025,136.0332
2026,136.1339
2027,136.2035
2028,136.2706
2029,136.3836
2030,136.3219
2031,136.2442
2032,136.1640
2033,136.0853
2034,136.0094
2035,135.9367
2036,135.8667
2037,135.8008
2038,135.4449
2039,134.2919
2040,133.6375
2041,133.2820
2042,133.0701
2043,132.9254
2044,132.8136
2045,132.7186
2046,132.6338
2047,132.5553
2048,132.4812
2049,132.4104
2050,132.3424
2051,132.2682
2052,132.1969
2053,132.1282
2054,132.0618
2055,131.9971
2056,131.9341
2057,131.8721
2058,131.8116
2059,131.7518
2060,131.6927
2061,131.6337
2062,131.5752
2063,131.5168
2064,131.4586
2065,131.4005
2066,131.3428
2067,131.2836
2068,131.2222
2069,131.1590
2070,131.0964
2071,131.0337
2072,130.9716
2073,130.9105
2074,130.8502
2075,130.7907
2076,130.7323
2077,130.6748
2078,130.6178
2079,130.5616
2080,130.5064
2081,130.4510
2082,130.3967
2083,130.3434
2084,130.2914
2085,130.2401
2086,130.1900
2087,130.1408
2088,130.0924
2089,130.0449
2090,129.9983
2091,129.9525
2092,129.9074
2093,129.8630
2094,129.8194
2095,129.7765
2096,129.7343
2097,129.6926
2098,129.6517
2099,129.6114
2100,129.5717
2135,128.5941
2151,128.2835
2494,127.2091
2517,127.1839
2520,127.1820
2521,127.1814
2525,127.1795
2526,127.1790
2527,127.1776
2529,127.1773
2530,127.1759
2533,127.1753
2535,127.1750
2543,127.1728
2550,127.1711
2551,127.1707
2552,127.1708
2570,127.1646
