Year,Elevation
2024,134.6228
2025,134.5616
2026,134.5651
2027,134.5409
2028,134.5036
2029,134.4593
2030,134.3889
2031,134.3068
2032,134.2225
2033,134.1390
2034,134.0576
2035,133.9787
2036,133.9022
2037,133.8284
2038,133.6842
2039,133.3220
2040,133.0348
2041,132.8366
2042,132.6948
2043,132.5839
2044,132.4902
2045,132.4063
2046,132.3292
2047,132.2565
2048,132.1871
2049,132.1203
2050,132.0558
2051,131.9906
2052,131.9266
2053,131.8638
2054,131.8025
2055,131.7424
2056,131.6834
2057,131.6253
2058,131.5682
2059,131.5119
2060,131.4564
2061,131.4013
2062,131.3469
2063,131.2930
2064,131.2396
2065,131.1864
2066,131.1338
2067,131.0813
2068,131.0284
2069,130.9750
2070,130.9214
2071,130.8678
2072,130.8140
2073,130.7603
2074,130.7068
2075,130.6536
2076,130.6008
2077,130.5484
2078,130.4964
2079,130.4450
2080,130.3941
2081,130.3433
2082,130.2933
2083,130.2439
2084,130.1953
2085,130.1472
2086,130.1001
2087,130.0536
2088,130.0079
2089,129.9627
2090,129.9184
2091,129.8748
2092,129.8318
2093,129.7893
2094,129.7476
2095,129.7064
2096,129.6659
2097,129.6258
2098,129.5864
2099,129.5476
2100,129.5093
2135,128.5493
2151,128.2441
2494,127.1643
2517,127.1405
2520,127.1387
2521,127.1381
2525,127.1363
2526,127.1358
2527,127.1341
2529,127.1338
2530,127.1322
2533,127.1315
2535,127.1313
2543,127.1294
2550,127.1279
2551,127.1275
2552,127.1276
2570,127.1207
