Year,Elevation
2024,121.2054
2025,121.1771
2026,121.1483
2027,121.1174
2028,121.0816
2029,121.0465
2030,121.0128
2031,120.9809
2032,120.9512
2033,120.9231
2034,120.8965
2035,120.8711
2036,120.8467
2037,120.8232
2038,120.8025
2039,120.7872
2040,120.7697
2041,120.7514
2042,120.7334
2043,120.7158
2044,120.6989
2045,120.6825
2046,120.6667
2047,120.6513
2048,120.6364
2049,120.6217
2050,120.6074
2051,120.5927
2052,120.5783
2053,120.5642
2054,120.5505
2055,120.5370
2056,120.5237
2057,120.5105
2058,120.4976
2059,120.4849
2060,120.4722
2061,120.4597
2062,120.4474
2063,120.4352
2064,120.4229
2065,120.4107
2066,120.3988
2067,120.3222
2068,120.2590
2069,120.2066
2070,120.1609
2071,120.1206
2072,120.0857
2073,120.0551
2074,120.0282
2075,120.0041
2076,119.9825
2077,119.9628
2078,119.9445
2079,119.9275
2080,119.9115
2081,119.8963
2082,119.8819
2083,119.8682
2084,119.8551
2085,119.8424
2086,119.8303
2087,119.8185
2088,119.8071
2089,119.7960
2090,119.7852
2091,119.7747
2092,119.7644
2093,119.7545
2094,119.7448
2095,119.7352
2096,119.7254
2097,119.7158
2098,119.7062
2099,119.6965
2100,119.6869
2135,119.4356
2151,119.3464
2494,118.9051
2517,118.8985
2520,118.8984
2521,118.8984
2525,118.8983
2526,118.8983
2527,118.8972
2529,118.8969
2530,118.8959
2533,118.8955
2535,118.8953
2543,118.8950
2550,118.8949
2551,118.8949
2552,118.8949
2570,118.8945
