Year,Elevation
2024,134.1963
2025,134.0990
2026,134.0348
2027,133.9727
2028,133.9096
2029,133.8398
2030,133.7625
2031,133.6792
2032,133.5943
2033,133.5096
2034,133.4268
2035,133.3462
2036,133.2678
2037,133.1919
2038,133.1018
2039,132.9556
2040,132.8058
2041,132.6756
2042,132.5662
2043,132.4719
2044,132.3880
2045,132.3109
2046,132.2391
2047,132.1709
2048,132.1055
2049,132.0421
2050,131.9808
2051,131.9193
2052,131.8590
2053,131.7995
2054,131.7411
2055,131.6836
2056,131.6269
2057,131.5709
2058,131.5158
2059,131.4614
2060,131.4078
2061,131.3546
2062,131.3022
2063,131.2503
2064,131.1990
2065,131.1480
2066,131.0976
2067,131.0474
2068,130.9973
2069,130.9470
2070,130.8966
2071,130.8461
2072,130.7953
2073,130.7444
2074,130.6935
2075,130.6428
2076,130.5923
2077,130.5419
2078,130.4919
2079,130.4424
2080,130.3933
2081,130.3443
2082,130.2961
2083,130.2484
2084,130.2014
2085,130.1549
2086,130.1091
2087,130.0641
2088,130.0196
2089,129.9757
2090,129.9326
2091,129.8901
2092,129.8482
2093,129.8068
2094,129.7662
2095,129.7260
2096,129.6865
2097,129.6474
2098,129.6089
2099,129.5710
2100,129.5336
2135,128.5884
2151,128.2901
2494,127.2174
2517,127.1947
2520,127.1929
2521,127.1923
2525,127.1905
2526,127.1900
2527,127.1882
2529,127.1880
2530,127.1862
2533,127.1857
2535,127.1854
2543,127.1836
2550,127.1821
2551,127.1817
2552,127.1818
2570,127.1748
