Year,Elevation
2024,134.5205
2025,134.4697
2026,134.4992
2027,134.4812
2028,134.4444
2029,134.3982
2030,134.3223
2031,134.2357
2032,134.1485
2033,134.0632
2034,133.9809
2035,133.9014
2036,133.8247
2037,133.7509
2038,133.5874
2039,133.1571
2040,132.8498
2041,132.6541
2042,132.5203
2043,132.4174
2044,132.3304
2045,132.2518
2046,132.1789
2047,132.1097
2048,132.0431
2049,131.9786
2050,131.9161
2051,131.8520
2052,131.7891
2053,131.7275
2054,131.6673
2055,131.6081
2056,131.5499
2057,131.4925
2058,131.4361
2059,131.3804
2060,131.3254
2061,131.2708
2062,131.2168
2063,131.1632
2064,131.1100
2065,131.0570
2066,131.0045
2067,130.9520
2068,130.8991
2069,130.8456
2070,130.7919
2071,130.7381
2072,130.6840
2073,130.6299
2074,130.5760
2075,130.5224
2076,130.4693
2077,130.4166
2078,130.3644
2079,130.3127
2080,130.2615
2081,130.2104
2082,130.1602
2083,130.1105
2084,130.0617
2085,130.0134
2086,129.9660
2087,129.9193
2088,129.8733
2089,129.8279
2090,129.7834
2091,129.7395
2092,129.6962
2093,129.6535
2094,129.6115
2095,129.5701
2096,129.5293
2097,129.4890
2098,129.4493
2099,129.4102
2100,129.3716
2135,128.4133
2151,128.1052
2494,127.0242
2517,126.9997
2520,126.9979
2521,126.9973
2525,126.9955
2526,126.9950
2527,126.9933
2529,126.9930
2530,126.9913
2533,126.9908
2535,126.9905
2543,126.9886
2550,126.9871
2551,126.9867
2552,126.9868
2570,126.9799
