Year,Elevation
2024,124.4542
2025,124.4027
2026,124.3528
2027,124.3033
2028,124.2526
2029,124.2020
2030,124.1525
2031,124.1042
2032,124.0572
2033,124.0116
2034,123.9678
2035,123.9251
2036,123.8839
2037,123.8439
2038,123.8060
2039,123.7710
2040,123.7399
2041,123.7128
2042,123.6894
2043,123.6678
2044,123.6474
2045,123.6272
2046,123.6071
2047,123.5863
2048,123.5653
2049,123.5437
2050,123.5217
2051,123.4992
2052,123.4765
2053,123.4531
2054,123.4301
2055,123.4068
2056,123.3836
2057,123.3600
2058,123.3369
2059,123.3136
2060,123.2902
2061,123.2670
2062,123.2441
2063,123.2212
2064,123.1982
2065,123.1754
2066,123.1526
2067,123.1275
2068,123.1012
2069,123.0751
2070,123.0491
2071,123.0236
2072,122.9984
2073,122.9735
2074,122.9490
2075,122.9251
2076,122.9013
2077,122.8779
2078,122.8549
2079,122.8322
2080,122.8100
2081,122.7878
2082,122.7660
2083,122.7446
2084,122.7234
2085,122.7024
2086,122.6820
2087,122.6618
2088,122.6416
2089,122.6217
2090,122.6021
2091,122.5830
2092,122.5638
2093,122.5450
2094,122.5264
2095,122.5081
2096,122.4898
2097,122.4717
2098,122.4540
2099,122.4363
2100,122.4189
2135,121.9261
2151,121.7508
2494,120.7211
2517,120.7064
2520,120.7050
2521,120.7046
2525,120.7031
2526,120.7027
2527,120.7016
2529,120.7014
2530,120.7000
2533,120.6992
2535,120.6988
2543,120.6959
2550,120.6940
2551,120.6935
2552,120.6937
2570,120.6670
