Year,Elevation
2024,134.1649
2025,134.1110
2026,134.2344
2027,134.4568
2028,134.8067
2029,135.0172
2030,135.0265
2031,135.0250
2032,135.0051
2033,134.9743
2034,134.9376
2035,134.8975
2036,134.8547
2037,134.8189
2038,134.5832
2039,133.9131
2040,133.3429
2041,132.8887
2042,132.5591
2043,132.3223
2044,132.1473
2045,132.0107
2046,131.8985
2047,131.8015
2048,131.7147
2049,131.6345
2050,131.5598
2051,131.4803
2052,131.4024
2053,131.3276
2054,131.2560
2055,131.1871
2056,131.1207
2057,131.0560
2058,130.9932
2059,130.9319
2060,130.8718
2061,130.8125
2062,130.7543
2063,130.6970
2064,130.6403
2065,130.5842
2066,130.5290
2067,130.4670
2068,130.3990
2069,130.3288
2070,130.2605
2071,130.1945
2072,130.1309
2073,130.0692
2074,130.0094
2075,129.9511
2076,129.8942
2077,129.8384
2078,129.7839
2079,129.7304
2080,129.6779
2081,129.6252
2082,129.5739
2083,129.5240
2084,129.4754
2085,129.4279
2086,129.3816
2087,129.3364
2088,129.2922
2089,129.2488
2090,129.2065
2091,129.1650
2092,129.1243
2093,129.0842
2094,129.0450
2095,129.0065
2096,128.9686
2097,128.9314
2098,128.8950
2099,128.8591
2100,128.8239
2135,127.9390
2151,127.6760
2494,126.7303
2517,126.7108
2520,126.7089
2521,126.7083
2525,126.7063
2526,126.7058
2527,126.7050
2529,126.7046
2530,126.7038
2533,126.7030
2535,126.7026
2543,126.7002
2550,126.6984
2551,126.6981
2552,126.6983
2570,126.6929
