Year,Elevation
2024,121.2764
2025,121.2492
2026,121.2209
2027,121.1904
2028,121.1552
2029,121.1201
2030,121.0872
2031,121.0567
2032,121.0282
2033,121.0011
2034,120.9754
2035,120.9509
2036,120.9273
2037,120.9046
2038,120.8843
2039,120.8688
2040,120.8520
2041,120.8345
2042,120.8171
2043,120.8002
2044,120.7838
2045,120.7680
2046,120.7526
2047,120.7378
2048,120.7233
2049,120.7091
2050,120.6953
2051,120.6811
2052,120.6671
2053,120.6535
2054,120.6402
2055,120.6271
2056,120.6143
2057,120.6015
2058,120.5890
2059,120.5767
2060,120.5645
2061,120.5523
2062,120.5404
2063,120.5286
2064,120.5167
2065,120.5049
2066,120.4933
2067,120.4002
2068,120.3025
2069,120.2233
2070,120.1587
2071,120.1055
2072,120.0612
2073,120.0238
2074,119.9918
2075,119.9637
2076,119.9387
2077,119.9164
2078,119.8958
2079,119.8768
2080,119.8590
2081,119.8422
2082,119.8262
2083,119.8110
2084,119.7965
2085,119.7825
2086,119.7692
2087,119.7561
2088,119.7436
2089,119.7313
2090,119.7194
2091,119.7077
2092,119.6964
2093,119.6853
2094,119.6745
2095,119.6639
2096,119.6534
2097,119.6432
2098,119.6331
2099,119.6232
2100,119.6134
2135,119.3608
2151,119.2715
2494,118.8295
2517,118.8227
2520,118.8226
2521,118.8226
2525,118.8225
2526,118.8225
2527,118.8215
2529,118.8213
2530,118.8202
2533,118.8198
2535,118.8196
2543,118.8193
2550,118.8192
2551,118.8191
2552,118.8192
2570,118.8187
