Year,Elevation
2024,122.3695
2025,122.3285
2026,122.2895
2027,122.2495
2028,122.2049
2029,122.1621
2030,122.1221
2031,122.0843
2032,122.0485
2033,122.0144
2034,121.9819
2035,121.9507
2036,121.9207
2037,121.8917
2038,121.8658
2039,121.8457
2040,121.8242
2041,121.8028
2042,121.7826
2043,121.7632
2044,121.7443
2045,121.7258
2046,121.7074
2047,121.6891
2048,121.6708
2049,121.6525
2050,121.6342
2051,121.6155
2052,121.5969
2053,121.5783
2054,121.5600
2055,121.5417
2056,121.5236
2057,121.5054
2058,121.4876
2059,121.4698
2060,121.4521
2061,121.4345
2062,121.4172
2063,121.3999
2064,121.3825
2065,121.3653
2066,121.3483
2067,121.3240
2068,121.2990
2069,121.2750
2070,121.2520
2071,121.2294
2072,121.2077
2073,121.1866
2074,121.1663
2075,121.1466
2076,121.1273
2077,121.1085
2078,121.0902
2079,121.0724
2080,121.0550
2081,121.0378
2082,121.0210
2083,121.0046
2084,120.9886
2085,120.9728
2086,120.9574
2087,120.9423
2088,120.9274
2089,120.9127
2090,120.8982
2091,120.8841
2092,120.8701
2093,120.8563
2094,120.8428
2095,120.8294
2096,120.8162
2097,120.8031
2098,120.7903
2099,120.7776
2100,120.7650
2135,120.4242
2151,120.3039
2494,119.6520
2517,119.6436
2520,119.6431
2521,119.6429
2525,119.6424
2526,119.6423
2527,119.6405
2529,119.6405
2530,119.6389
2533,119.6388
2535,119.6387
2543,119.6378
2550,119.6371
2551,119.6368
2552,119.6369
2570,119.6286
