Year,Elevation
2024,134.5207
2025,134.4701
2026,134.4999
2027,134.4818
2028,134.4448
2029,134.3986
2030,134.3227
2031,134.2361
2032,134.1489
2033,134.0636
2034,133.9812
2035,133.9018
2036,133.8251
2037,133.7513
2038,133.5875
2039,133.1563
2040,132.8495
2041,132.6541
2042,132.5205
2043,132.4177
2044,132.3306
2045,132.2521
2046,132.1792
2047,132.1099
2048,132.0434
2049,131.9788
2050,131.9163
2051,131.8522
2052,131.7893
2053,131.7277
2054,131.6674
2055,131.6083
2056,131.5501
2057,131.4927
2058,131.4362
2059,131.3806
2060,131.3256
2061,131.2710
2062,131.2169
2063,131.1633
2064,131.1101
2065,131.0571
2066,131.0046
2067,130.9521
2068,130.8992
2069,130.8457
2070,130.7920
2071,130.7382
2072,130.6841
2073,130.6300
2074,130.5761
2075,130.5226
2076,130.4695
2077,130.4167
2078,130.3645
2079,130.3128
2080,130.2617
2081,130.2106
2082,130.1603
2083,130.1107
2084,130.0618
2085,130.0136
2086,129.9662
2087,129.9195
2088,129.8736
2089,129.8282
2090,129.7836
2091,129.7398
2092,129.6965
2093,129.6538
2094,129.6118
2095,129.5705
2096,129.5297
2097,129.4893
2098,129.4497
2099,129.4105
2100,129.3720
2135,128.4138
2151,128.1058
2494,127.0248
2517,127.0003
2520,126.9985
2521,126.9979
2525,126.9961
2526,126.9956
2527,126.9939
2529,126.9936
2530,126.9919
2533,126.9914
2535,126.9911
2543,126.9892
2550,126.9877
2551,126.9873
2552,126.9874
2570,126.9806
