Year,Elevation
2024,135.0952
2025,135.0667
2026,135.1212
2027,135.1263
2028,135.1101
2029,135.0917
2030,135.0293
2031,134.9502
2032,134.8677
2033,134.7858
2034,134.7061
2035,134.6289
2036,134.5541
2037,134.4822
2038,134.2881
2039,133.7290
2040,133.3225
2041,133.0661
2042,132.8962
2043,132.7705
2044,132.6679
2045,132.5779
2046,132.4961
2047,132.4197
2048,132.3472
2049,132.2777
2050,132.2109
2051,132.1423
2052,132.0754
2053,132.0101
2054,131.9467
2055,131.8847
2056,131.8240
2057,131.7642
2058,131.7057
2059,131.6480
2060,131.5911
2061,131.5346
2062,131.4787
2063,131.4233
2064,131.3683
2065,131.3135
2066,131.2593
2067,131.2049
2068,131.1499
2069,131.0941
2070,131.0383
2071,130.9824
2072,130.9263
2073,130.8705
2074,130.8151
2075,130.7600
2076,130.7055
2077,130.6516
2078,130.5981
2079,130.5453
2080,130.4930
2081,130.4408
2082,130.3895
2083,130.3389
2084,130.2890
2085,130.2399
2086,130.1917
2087,130.1443
2088,130.0976
2089,130.0516
2090,130.0064
2091,129.9619
2092,129.9181
2093,129.8748
2094,129.8324
2095,129.7906
2096,129.7493
2097,129.7086
2098,129.6685
2099,129.6291
2100,129.5902
2135,128.6204
2151,128.3126
2494,127.2311
2517,127.2071
2520,127.2052
2521,127.2047
2525,127.2028
2526,127.2023
2527,127.2008
2529,127.2004
2530,127.1988
2533,127.1982
2535,127.1979
2543,127.1959
2550,127.1944
2551,127.1940
2552,127.1941
2570,127.1873
