Year,Elevation
2024,121.4166
2025,121.3978
2026,121.3797
2027,121.3621
2028,121.3449
2029,121.3280
2030,121.3114
2031,121.2951
2032,121.2792
2033,121.2636
2034,121.2486
2035,121.2334
2036,121.2186
2037,121.2044
2038,121.1908
2039,121.1779
2040,121.1658
2041,121.1540
2042,121.1426
2043,121.1319
2044,121.1218
2045,121.1121
2046,121.1028
2047,121.0939
2048,121.0854
2049,121.0771
2050,121.0692
2051,121.0615
2052,121.0541
2053,121.0468
2054,121.0399
2055,121.0331
2056,121.0265
2057,121.0200
2058,121.0137
2059,121.0076
2060,121.0016
2061,120.9956
2062,120.9898
2063,120.9842
2064,120.9786
2065,120.9731
2066,120.9678
2067,120.9623
2068,120.9564
2069,120.9502
2070,120.9435
2071,120.9366
2072,120.9295
2073,120.9223
2074,120.9151
2075,120.9080
2076,120.9010
2077,120.8942
2078,120.8875
2079,120.8811
2080,120.8748
2081,120.8687
2082,120.8629
2083,120.8572
2084,120.8517
2085,120.8464
2086,120.8412
2087,120.8362
2088,120.8314
2089,120.8267
2090,120.8221
2091,120.8177
2092,120.8134
2093,120.8092
2094,120.8051
2095,120.8012
2096,120.7973
2097,120.7935
2098,120.7898
2099,120.7861
2100,120.7826
2135,120.6932
2151,120.6638
2494,120.5246
2517,120.5212
2520,120.5211
2521,120.5210
2525,120.5209
2526,120.5209
2527,120.5208
2529,120.5207
2530,120.5207
2533,120.5205
2535,120.5205
2543,120.5203
2550,120.5202
2551,120.5202
2552,120.5201
2570,120.5197
