Year,Elevation
2024,132.2470
2025,132.1451
2026,132.0769
2027,132.0406
2028,132.0430
2029,132.0480
2030,132.0350
2031,132.0188
2032,131.9985
2033,131.9750
2034,131.9490
2035,131.9211
2036,131.8919
2037,131.8634
2038,131.8053
2039,131.6708
2040,131.5352
2041,131.3902
2042,131.2494
2043,131.1201
2044,131.0012
2045,130.8919
2046,130.7916
2047,130.6989
2048,130.6125
2049,130.5313
2050,130.4550
2051,130.3815
2052,130.3101
2053,130.2408
2054,130.1738
2055,130.1091
2056,130.0465
2057,129.9857
2058,129.9270
2059,129.8702
2060,129.8148
2061,129.7607
2062,129.7083
2063,129.6571
2064,129.6072
2065,129.5583
2066,129.5107
2067,129.4627
2068,129.4135
2069,129.3630
2070,129.3122
2071,129.2614
2072,129.2112
2073,129.1615
2074,129.1127
2075,129.0648
2076,129.0178
2077,128.9714
2078,128.9260
2079,128.8815
2080,128.8378
2081,128.7947
2082,128.7524
2083,128.7108
2084,128.6701
2085,128.6301
2086,128.5911
2087,128.5529
2088,128.5155
2089,128.4788
2090,128.4430
2091,128.4079
2092,128.3735
2093,128.3396
2094,128.3065
2095,128.2740
2096,128.2422
2097,128.2108
2098,128.1801
2099,128.1500
2100,128.1205
2135,127.3594
2151,127.1434
2494,126.3334
2517,126.3201
2520,126.3184
2521,126.3179
2525,126.3161
2526,126.3157
2527,126.3150
2529,126.3147
2530,126.3141
2533,126.3134
2535,126.3131
2543,126.3108
2550,126.3092
2551,126.3088
2552,126.3091
2570,126.3035
