Year,Elevation
2024,124.1712
2025,124.1259
2026,124.0821
2027,124.0385
2028,123.9934
2029,123.9487
2030,123.9057
2031,123.8640
2032,123.8240
2033,123.7853
2034,123.7483
2035,123.7121
2036,123.6772
2037,123.6433
2038,123.6114
2039,123.5822
2040,123.5546
2041,123.5286
2042,123.5046
2043,123.4813
2044,123.4588
2045,123.4363
2046,123.4141
2047,123.3912
2048,123.3684
2049,123.3452
2050,123.3218
2051,123.2982
2052,123.2746
2053,123.2504
2054,123.2268
2055,123.2031
2056,123.1796
2057,123.1557
2058,123.1326
2059,123.1092
2060,123.0859
2061,123.0629
2062,123.0401
2063,123.0174
2064,122.9946
2065,122.9722
2066,122.9497
2067,122.9243
2068,122.8980
2069,122.8721
2070,122.8465
2071,122.8214
2072,122.7967
2073,122.7725
2074,122.7486
2075,122.7254
2076,122.7022
2077,122.6796
2078,122.6574
2079,122.6354
2080,122.6140
2081,122.5925
2082,122.5715
2083,122.5509
2084,122.5305
2085,122.5102
2086,122.4906
2087,122.4711
2088,122.4516
2089,122.4324
2090,122.4135
2091,122.3951
2092,122.3766
2093,122.3585
2094,122.3406
2095,122.3229
2096,122.3052
2097,122.2877
2098,122.2707
2099,122.2535
2100,122.2367
2135,121.7556
2151,121.5829
2494,120.5350
2517,120.5209
2520,120.5195
2521,120.5191
2525,120.5176
2526,120.5172
2527,120.5161
2529,120.5158
2530,120.5144
2533,120.5136
2535,120.5131
2543,120.5101
2550,120.5081
2551,120.5076
2552,120.5078
2570,120.4785
