Year,Elevation
2024,133.3686
2025,133.2863
2026,133.3068
2027,133.3972
2028,133.5739
2029,133.6885
2030,133.6980
2031,133.6962
2032,133.6812
2033,133.6577
2034,133.6290
2035,133.5975
2036,133.5635
2037,133.5323
2038,133.3902
2039,133.0162
2040,132.6931
2041,132.3712
2042,132.1022
2043,131.8914
2044,131.7261
2045,131.5912
2046,131.4772
2047,131.3772
2048,131.2870
2049,131.2038
2050,131.1263
2051,131.0490
2052,130.9734
2053,130.8999
2054,130.8293
2055,130.7613
2056,130.6955
2057,130.6317
2058,130.5699
2059,130.5098
2060,130.4512
2061,130.3937
2062,130.3375
2063,130.2824
2064,130.2283
2065,130.1750
2066,130.1227
2067,130.0673
2068,130.0082
2069,129.9468
2070,129.8859
2071,129.8261
2072,129.7678
2073,129.7108
2074,129.6553
2075,129.6011
2076,129.5481
2077,129.4961
2078,129.4453
2079,129.3953
2080,129.3464
2081,129.2977
2082,129.2501
2083,129.2035
2084,129.1580
2085,129.1134
2086,129.0700
2087,129.0276
2088,128.9860
2089,128.9453
2090,128.9055
2091,128.8665
2092,128.8283
2093,128.7907
2094,128.7540
2095,128.7179
2096,128.6825
2097,128.6476
2098,128.6135
2099,128.5800
2100,128.5470
2135,127.7101
2151,127.4669
2494,126.5761
2517,126.5593
2520,126.5575
2521,126.5570
2525,126.5550
2526,126.5545
2527,126.5539
2529,126.5534
2530,126.5527
2533,126.5519
2535,126.5515
2543,126.5492
2550,126.5474
2551,126.5471
2552,126.5473
2570,126.5418
