Year,Elevation
2024,135.8719
2025,135.9543
2026,136.0377
2027,136.1261
2028,136.2267
2029,136.3670
2030,136.3233
2031,136.2531
2032,136.1775
2033,136.1019
2034,136.0282
2035,135.9573
2036,135.8887
2037,135.8244
2038,135.4992
2039,134.4419
2040,133.7536
2041,133.3571
2042,133.1180
2043,132.9574
2044,132.8362
2045,132.7355
2046,132.6474
2047,132.5667
2048,132.4911
2049,132.4191
2050,132.3503
2051,132.2757
2052,132.2032
2053,132.1333
2054,132.0660
2055,132.0006
2056,131.9368
2057,131.8743
2058,131.8131
2059,131.7529
2060,131.6933
2061,131.6340
2062,131.5751
2063,131.5164
2064,131.4579
2065,131.3995
2066,131.3415
2067,131.2816
2068,131.2190
2069,131.1546
2070,131.0907
2071,131.0269
2072,130.9640
2073,130.9021
2074,130.8412
2075,130.7811
2076,130.7222
2077,130.6642
2078,130.6069
2079,130.5503
2080,130.4948
2081,130.4390
2082,130.3843
2083,130.3308
2084,130.2785
2085,130.2271
2086,130.1768
2087,130.1275
2088,130.0791
2089,130.0314
2090,129.9848
2091,129.9390
2092,129.8939
2093,129.8494
2094,129.8058
2095,129.7629
2096,129.7207
2097,129.6790
2098,129.6381
2099,129.5979
2100,129.5582
2135,128.5815
2151,128.2727
2494,127.2032
2517,127.1782
2520,127.1763
2521,127.1757
2525,127.1738
2526,127.1733
2527,127.1720
2529,127.1717
2530,127.1703
2533,127.1696
2535,127.1693
2543,127.1671
2550,127.1654
2551,127.1651
2552,127.1651
2570,127.1590
