Year,Elevation
2024,132.1771
2025,132.0740
2026,132.0000
2027,131.9558
2028,131.9477
2029,131.9463
2030,131.9323
2031,131.9153
2032,131.8947
2033,131.8711
2034,131.8454
2035,131.8177
2036,131.7888
2037,131.7603
2038,131.7075
2039,131.5886
2040,131.4620
2041,131.3256
2042,131.1925
2043,131.0685
2044,130.9523
2045,130.8444
2046,130.7448
2047,130.6522
2048,130.5660
2049,130.4848
2050,130.4085
2051,130.3351
2052,130.2639
2053,130.1948
2054,130.1281
2055,130.0636
2056,130.0012
2057,129.9406
2058,129.8820
2059,129.8254
2060,129.7702
2061,129.7164
2062,129.6641
2063,129.6132
2064,129.5636
2065,129.5150
2066,129.4677
2067,129.4202
2068,129.3718
2069,129.3221
2070,129.2720
2071,129.2219
2072,129.1723
2073,129.1231
2074,129.0749
2075,129.0274
2076,128.9808
2077,128.9348
2078,128.8898
2079,128.8456
2080,128.8023
2081,128.7596
2082,128.7176
2083,128.6765
2084,128.6361
2085,128.5964
2086,128.5577
2087,128.5198
2088,128.4827
2089,128.4463
2090,128.4107
2091,128.3758
2092,128.3417
2093,128.3081
2094,128.2753
2095,128.2430
2096,128.2114
2097,128.1803
2098,128.1498
2099,128.1199
2100,128.0906
2135,127.3348
2151,127.1207
2494,126.3164
2517,126.3034
2520,126.3017
2521,126.3012
2525,126.2994
2526,126.2990
2527,126.2983
2529,126.2980
2530,126.2974
2533,126.2968
2535,126.2964
2543,126.2942
2550,126.2925
2551,126.2921
2552,126.2924
2570,126.2868
