Year,Elevation
2024,122.4428
2025,122.4051
2026,122.3690
2027,122.3320
2028,122.2903
2029,122.2503
2030,122.2130
2031,122.1777
2032,122.1442
2033,122.1120
2034,122.0812
2035,122.0514
2036,122.0226
2037,121.9947
2038,121.9697
2039,121.9505
2040,121.9284
2041,121.9054
2042,121.8830
2043,121.8610
2044,121.8398
2045,121.8191
2046,121.7989
2047,121.7787
2048,121.7590
2049,121.7394
2050,121.7200
2051,121.7004
2052,121.6810
2053,121.6616
2054,121.6427
2055,121.6239
2056,121.6053
2057,121.5866
2058,121.5685
2059,121.5503
2060,121.5322
2061,121.5143
2062,121.4966
2063,121.4791
2064,121.4614
2065,121.4439
2066,121.4266
2067,121.4020
2068,121.3770
2069,121.3532
2070,121.3304
2071,121.3080
2072,121.2864
2073,121.2655
2074,121.2453
2075,121.2258
2076,121.2066
2077,121.1880
2078,121.1698
2079,121.1520
2080,121.1347
2081,121.1176
2082,121.1008
2083,121.0845
2084,121.0685
2085,121.0527
2086,121.0373
2087,121.0222
2088,121.0072
2089,120.9925
2090,120.9780
2091,120.9638
2092,120.9497
2093,120.9359
2094,120.9222
2095,120.9087
2096,120.8953
2097,120.8821
2098,120.8692
2099,120.8563
2100,120.8436
2135,120.4917
2151,120.3658
2494,119.6463
2517,119.6376
2520,119.6370
2521,119.6368
2525,119.6361
2526,119.6360
2527,119.6343
2529,119.6342
2530,119.6326
2533,119.6324
2535,119.6322
2543,119.6309
2550,119.6300
2551,119.6297
2552,119.6298
2570,119.6169
