Year,Elevation
2024,132.2026
2025,132.0996
2026,132.0265
2027,131.9837
2028,131.9776
2029,131.9776
2030,131.9642
2031,131.9476
2032,131.9272
2033,131.9039
2034,131.8781
2035,131.8505
2036,131.8215
2037,131.7931
2038,131.7395
2039,131.6180
2040,131.4895
2041,131.3508
2042,131.2152
2043,131.0892
2044,130.9718
2045,130.8631
2046,130.7630
2047,130.6702
2048,130.5837
2049,130.5023
2050,130.4259
2051,130.3523
2052,130.2811
2053,130.2118
2054,130.1450
2055,130.0803
2056,130.0178
2057,129.9571
2058,129.8985
2059,129.8417
2060,129.7864
2061,129.7325
2062,129.6801
2063,129.6291
2064,129.5793
2065,129.5306
2066,129.4832
2067,129.4356
2068,129.3869
2069,129.3370
2070,129.2868
2071,129.2365
2072,129.1866
2073,129.1373
2074,129.0889
2075,129.0412
2076,128.9944
2077,128.9483
2078,128.9032
2079,128.8589
2080,128.8154
2081,128.7725
2082,128.7305
2083,128.6891
2084,128.6486
2085,128.6088
2086,128.5700
2087,128.5320
2088,128.4948
2089,128.4583
2090,128.4226
2091,128.3876
2092,128.3533
2093,128.3197
2094,128.2867
2095,128.2544
2096,128.2227
2097,128.1915
2098,128.1609
2099,128.1310
2100,128.1015
2135,127.3436
2151,127.1288
2494,126.3223
2517,126.3092
2520,126.3075
2521,126.3070
2525,126.3052
2526,126.3048
2527,126.3041
2529,126.3038
2530,126.3032
2533,126.3026
2535,126.3022
2543,126.3000
2550,126.2983
2551,126.2979
2552,126.2982
2570,126.2926
