Year,Elevation
2024,135.7747
2025,135.8391
2026,135.9141
2027,136.0279
2028,136.1737
2029,136.3444
2030,136.3144
2031,136.2533
2032,136.1838
2033,136.1124
2034,136.0420
2035,135.9736
2036,135.9070
2037,135.8450
2038,135.5408
2039,134.5524
2040,133.8431
2041,133.4117
2042,133.1470
2043,132.9702
2044,132.8392
2045,132.7327
2046,132.6409
2047,132.5579
2048,132.4807
2049,132.4076
2050,132.3380
2051,132.2622
2052,132.1884
2053,132.1173
2054,132.0490
2055,131.9827
2056,131.9183
2057,131.8552
2058,131.7935
2059,131.7327
2060,131.6727
2061,131.6129
2062,131.5536
2063,131.4946
2064,131.4358
2065,131.3771
2066,131.3190
2067,131.2580
2068,131.1939
2069,131.1279
2070,131.0625
2071,130.9975
2072,130.9336
2073,130.8709
2074,130.8094
2075,130.7487
2076,130.6893
2077,130.6309
2078,130.5733
2079,130.5164
2080,130.4606
2081,130.4044
2082,130.3494
2083,130.2957
2084,130.2433
2085,130.1918
2086,130.1415
2087,130.0922
2088,130.0438
2089,129.9961
2090,129.9496
2091,129.9038
2092,129.8587
2093,129.8143
2094,129.7708
2095,129.7281
2096,129.6859
2097,129.6444
2098,129.6036
2099,129.5635
2100,129.5240
2135,128.5506
2151,128.2446
2494,127.1826
2517,127.1579
2520,127.1560
2521,127.1554
2525,127.1535
2526,127.1530
2527,127.1517
2529,127.1514
2530,127.1501
2533,127.1494
2535,127.1491
2543,127.1468
2550,127.1451
2551,127.1448
2552,127.1449
2570,127.1389
