Year,Elevation
2024,131.8147
2025,131.7118
2026,131.6246
2027,131.5587
2028,131.5192
2029,131.4955
2030,131.4740
2031,131.4524
2032,131.4296
2033,131.4052
2034,131.3795
2035,131.3524
2036,131.3242
2037,131.2960
2038,131.2569
2039,131.1826
2040,131.0880
2041,130.9808
2042,130.8711
2043,130.7649
2044,130.6600
2045,130.5592
2046,130.4639
2047,130.3742
2048,130.2899
2049,130.2101
2050,130.1351
2051,130.0632
2052,129.9938
2053,129.9263
2054,129.8612
2055,129.7983
2056,129.7373
2057,129.6782
2058,129.6213
2059,129.5662
2060,129.5124
2061,129.4601
2062,129.4094
2063,129.3602
2064,129.3123
2065,129.2656
2066,129.2203
2067,129.1754
2068,129.1301
2069,129.0840
2070,129.0376
2071,128.9911
2072,128.9447
2073,128.8985
2074,128.8530
2075,128.8082
2076,128.7639
2077,128.7202
2078,128.6774
2079,128.6355
2080,128.5943
2081,128.5538
2082,128.5140
2083,128.4749
2084,128.4366
2085,128.3989
2086,128.3622
2087,128.3262
2088,128.2909
2089,128.2562
2090,128.2223
2091,128.1891
2092,128.1565
2093,128.1246
2094,128.0932
2095,128.0624
2096,128.0322
2097,128.0025
2098,127.9735
2099,127.9451
2100,127.9171
2135,127.1948
2151,126.9915
2494,126.2227
2517,126.2108
2520,126.2093
2521,126.2088
2525,126.2071
2526,126.2067
2527,126.2060
2529,126.2058
2530,126.2051
2533,126.2046
2535,126.2042
2543,126.2021
2550,126.2005
2551,126.2001
2552,126.2004
2570,126.1949
