Year,Elevation
2024,134.4724
2025,134.3759
2026,134.3059
2027,134.2412
2028,134.1777
2029,134.1095
2030,134.0353
2031,133.9556
2032,133.8737
2033,133.7913
2034,133.7102
2035,133.6308
2036,133.5534
2037,133.4782
2038,133.3928
2039,133.2633
2040,133.1225
2041,132.9920
2042,132.8778
2043,132.7774
2044,132.6876
2045,132.6053
2046,132.5292
2047,132.4574
2048,132.3890
2049,132.3230
2050,132.2595
2051,132.1964
2052,132.1346
2053,132.0739
2054,132.0145
2055,131.9560
2056,131.8985
2057,131.8417
2058,131.7860
2059,131.7311
2060,131.6769
2061,131.6234
2062,131.5706
2063,131.5184
2064,131.4668
2065,131.4155
2066,131.3650
2067,131.3147
2068,131.2646
2069,131.2142
2070,131.1639
2071,131.1135
2072,131.0630
2073,131.0122
2074,130.9615
2075,130.9110
2076,130.8606
2077,130.8103
2078,130.7605
2079,130.7111
2080,130.6621
2081,130.6132
2082,130.5650
2083,130.5175
2084,130.4705
2085,130.4240
2086,130.3784
2087,130.3333
2088,130.2890
2089,130.2451
2090,130.2021
2091,130.1596
2092,130.1178
2093,130.0764
2094,130.0358
2095,129.9957
2096,129.9562
2097,129.9171
2098,129.8788
2099,129.8409
2100,129.8036
2135,128.8566
2151,128.5605
2494,127.4914
2517,127.4696
2520,127.4678
2521,127.4672
2525,127.4654
2526,127.4650
2527,127.4632
2529,127.4629
2530,127.4612
2533,127.4606
2535,127.4603
2543,127.4585
2550,127.4570
2551,127.4566
2552,127.4567
2570,127.4497
