Year,Elevation
2024,135.7114
2025,135.7635
2026,135.8415
2027,135.9724
2028,136.1473
2029,136.3335
2030,136.3127
2031,136.2573
2032,136.1918
2033,136.1232
2034,136.0548
2035,135.9881
2036,135.9227
2037,135.8623
2038,135.5684
2039,134.6149
2040,133.8903
2041,133.4367
2042,133.1557
2043,132.9687
2044,132.8317
2045,132.7216
2046,132.6276
2047,132.5432
2048,132.4652
2049,132.3915
2050,132.3214
2051,132.2449
2052,132.1703
2053,132.0985
2054,132.0296
2055,131.9629
2056,131.8981
2057,131.8346
2058,131.7726
2059,131.7116
2060,131.6513
2061,131.5913
2062,131.5319
2063,131.4727
2064,131.4138
2065,131.3550
2066,131.2967
2067,131.2352
2068,131.1702
2069,131.1031
2070,131.0369
2071,130.9712
2072,130.9068
2073,130.8436
2074,130.7817
2075,130.7208
2076,130.6612
2077,130.6026
2078,130.5447
2079,130.4877
2080,130.4318
2081,130.3754
2082,130.3203
2083,130.2665
2084,130.2141
2085,130.1626
2086,130.1123
2087,130.0630
2088,130.0146
2089,129.9671
2090,129.9206
2091,129.8749
2092,129.8299
2093,129.7856
2094,129.7422
2095,129.6995
2096,129.6575
2097,129.6160
2098,129.5753
2099,129.5353
2100,129.4959
2135,128.5253
2151,128.2213
2494,127.1645
2517,127.1400
2520,127.1381
2521,127.1375
2525,127.1355
2526,127.1351
2527,127.1339
2529,127.1335
2530,127.1323
2533,127.1316
2535,127.1312
2543,127.1289
2550,127.1272
2551,127.1269
2552,127.1270
2570,127.1212
