Year,Elevation
2024,133.9506
2025,133.8857
2026,133.9794
2027,134.1653
2028,134.4706
2029,134.6549
2030,134.6664
2031,134.6667
2032,134.6495
2033,134.6216
2034,134.5876
2035,134.5502
2036,134.5101
2037,134.4757
2038,134.2658
2039,133.6859
2040,133.1874
2041,132.7655
2042,132.4480
2043,132.2148
2044,132.0403
2045,131.9027
2046,131.7891
2047,131.6908
2048,131.6026
2049,131.5214
2050,131.4457
2051,131.3669
2052,131.2896
2053,131.2150
2054,131.1435
2055,131.0748
2056,131.0083
2057,130.9438
2058,130.8812
2059,130.8202
2060,130.7604
2061,130.7016
2062,130.6439
2063,130.5871
2064,130.5310
2065,130.4757
2066,130.4212
2067,130.3610
2068,130.2953
2069,130.2275
2070,130.1610
2071,130.0966
2072,130.0343
2073,129.9737
2074,129.9150
2075,129.8578
2076,129.8019
2077,129.7471
2078,129.6935
2079,129.6409
2080,129.5894
2081,129.5378
2082,129.4874
2083,129.4384
2084,129.3906
2085,129.3438
2086,129.2984
2087,129.2539
2088,129.2104
2089,129.1677
2090,129.1260
2091,129.0852
2092,129.0451
2093,129.0057
2094,128.9672
2095,128.9293
2096,128.8922
2097,128.8556
2098,128.8197
2099,128.7845
2100,128.7499
2135,127.8777
2151,127.6201
2494,126.6892
2517,126.6705
2520,126.6686
2521,126.6680
2525,126.6660
2526,126.6656
2527,126.6648
2529,126.6644
2530,126.6636
2533,126.6628
2535,126.6624
2543,126.6600
2550,126.6582
2551,126.6579
2552,126.6581
2570,126.6527
