Year,Elevation
2024,135.8689
2025,135.9543
2026,136.0374
2027,136.1259
2028,136.2267
2029,136.3675
2030,136.3207
2031,136.2503
2032,136.1747
2033,136.0991
2034,136.0255
2035,135.9547
2036,135.8862
2037,135.8219
2038,135.4928
2039,134.4245
2040,133.7432
2041,133.3519
2042,133.1155
2043,132.9560
2044,132.8354
2045,132.7350
2046,132.6470
2047,132.5663
2048,132.4908
2049,132.4188
2050,132.3501
2051,132.2752
2052,132.2028
2053,132.1329
2054,132.0656
2055,132.0002
2056,131.9364
2057,131.8739
2058,131.8128
2059,131.7526
2060,131.6929
2061,131.6336
2062,131.5747
2063,131.5160
2064,131.4575
2065,131.3991
2066,131.3411
2067,131.2811
2068,131.2185
2069,131.1541
2070,131.0902
2071,131.0264
2072,130.9635
2073,130.9016
2074,130.8408
2075,130.7807
2076,130.7218
2077,130.6638
2078,130.6065
2079,130.5500
2080,130.4944
2081,130.4386
2082,130.3840
2083,130.3305
2084,130.2782
2085,130.2268
2086,130.1765
2087,130.1272
2088,130.0788
2089,130.0312
2090,129.9846
2091,129.9388
2092,129.8937
2093,129.8492
2094,129.8056
2095,129.7628
2096,129.7206
2097,129.6789
2098,129.6380
2099,129.5977
2100,129.5581
2135,128.5817
2151,128.2730
2494,127.2036
2517,127.1786
2520,127.1767
2521,127.1762
2525,127.1742
2526,127.1737
2527,127.1724
2529,127.1721
2530,127.1707
2533,127.1701
2535,127.1697
2543,127.1675
2550,127.1658
2551,127.1655
2552,127.1656
2570,127.1594
