Year,Elevation
2024,132.4281
2025,132.3288
2026,132.2713
2027,132.2498
2028,132.2731
2029,132.2919
2030,132.2825
2031,132.2691
2032,132.2502
2033,132.2273
2034,132.2015
2035,132.1734
2036,132.1442
2037,132.1159
2038,132.0492
2039,131.8892
2040,131.7354
2041,131.5659
2042,131.4032
2043,131.2587
2044,131.1307
2045,131.0159
2046,130.9124
2047,130.8176
2048,130.7299
2049,130.6478
2050,130.5708
2051,130.4965
2052,130.4243
2053,130.3541
2054,130.2864
2055,130.2210
2056,130.1577
2057,130.0962
2058,130.0369
2059,129.9793
2060,129.9233
2061,129.8686
2062,129.8154
2063,129.7635
2064,129.7128
2065,129.6631
2066,129.6146
2067,129.5656
2068,129.5150
2069,129.4629
2070,129.4104
2071,129.3582
2072,129.3066
2073,129.2556
2074,129.2057
2075,129.1567
2076,129.1086
2077,129.0612
2078,129.0149
2079,128.9694
2080,128.9247
2081,128.8807
2082,128.8374
2083,128.7950
2084,128.7534
2085,128.7126
2086,128.6728
2087,128.6339
2088,128.5957
2089,128.5583
2090,128.5217
2091,128.4859
2092,128.4508
2093,128.4163
2094,128.3826
2095,128.3494
2096,128.3170
2097,128.2850
2098,128.2537
2099,128.2230
2100,128.1928
2135,127.4179
2151,127.1973
2494,126.3730
2517,126.3591
2520,126.3574
2521,126.3569
2525,126.3551
2526,126.3546
2527,126.3540
2529,126.3536
2530,126.3530
2533,126.3523
2535,126.3519
2543,126.3497
2550,126.3480
2551,126.3476
2552,126.3479
2570,126.3423
