Year,Elevation
2024,121.2179
2025,121.1834
2026,121.1506
2027,121.1161
2028,121.0753
2029,121.0370
2030,121.0012
2031,120.9674
2032,120.9351
2033,120.9042
2034,120.8746
2035,120.8463
2036,120.8190
2037,120.7926
2038,120.7701
2039,120.7553
2040,120.7366
2041,120.7168
2042,120.6974
2043,120.6787
2044,120.6607
2045,120.6434
2046,120.6266
2047,120.6104
2048,120.5946
2049,120.5791
2050,120.5639
2051,120.5484
2052,120.5331
2053,120.5180
2054,120.5032
2055,120.4887
2056,120.4742
2057,120.4598
2058,120.4457
2059,120.4316
2060,120.4177
2061,120.4038
2062,120.3901
2063,120.3765
2064,120.3627
2065,120.3491
2066,120.3357
2067,120.3119
2068,120.2883
2069,120.2663
2070,120.2455
2071,120.2249
2072,120.2055
2073,120.1869
2074,120.1691
2075,120.1521
2076,120.1355
2077,120.1196
2078,120.1041
2079,120.0891
2080,120.0745
2081,120.0603
2082,120.0464
2083,120.0330
2084,120.0199
2085,120.0071
2086,119.9946
2087,119.9824
2088,119.9705
2089,119.9587
2090,119.9472
2091,119.9358
2092,119.9247
2093,119.9138
2094,119.9031
2095,119.8925
2096,119.8820
2097,119.8717
2098,119.8617
2099,119.8517
2100,119.8419
2135,119.5826
2151,119.4912
2494,119.0281
2517,119.0229
2520,119.0228
2521,119.0228
2525,119.0227
2526,119.0227
2527,119.0208
2529,119.0208
2530,119.0192
2533,119.0192
2535,119.0191
2543,119.0191
2550,119.0190
2551,119.0190
2552,119.0190
2570,119.0184
