Year,Elevation
2024,131.7903
2025,131.6877
2026,131.6002
2027,131.5334
2028,131.4922
2029,131.4673
2030,131.4451
2031,131.4231
2032,131.4001
2033,131.3757
2034,131.3499
2035,131.3228
2036,131.2947
2037,131.2665
2038,131.2280
2039,131.1558
2040,131.0631
2041,130.9575
2042,130.8489
2043,130.7434
2044,130.6390
2045,130.5385
2046,130.4435
2047,130.3539
2048,130.2698
2049,130.1901
2050,130.1153
2051,130.0436
2052,129.9743
2053,129.9069
2054,129.8420
2055,129.7792
2056,129.7183
2057,129.6593
2058,129.6025
2059,129.5475
2060,129.4938
2061,129.4416
2062,129.3911
2063,129.3420
2064,129.2943
2065,129.2478
2066,129.2026
2067,129.1578
2068,129.1128
2069,129.0670
2070,129.0208
2071,128.9745
2072,128.9284
2073,128.8825
2074,128.8372
2075,128.7925
2076,128.7484
2077,128.7049
2078,128.6623
2079,128.6205
2080,128.5796
2081,128.5392
2082,128.4996
2083,128.4608
2084,128.4226
2085,128.3851
2086,128.3485
2087,128.3128
2088,128.2776
2089,128.2431
2090,128.2094
2091,128.1763
2092,128.1439
2093,128.1121
2094,128.0808
2095,128.0501
2096,128.0200
2097,127.9905
2098,127.9615
2099,127.9332
2100,127.9054
2135,127.1858
2151,126.9833
2494,126.2173
2517,126.2055
2520,126.2039
2521,126.2035
2525,126.2018
2526,126.2014
2527,126.2007
2529,126.2005
2530,126.1998
2533,126.1993
2535,126.1989
2543,126.1968
2550,126.1952
2551,126.1948
2552,126.1952
2570,126.1896
