Year,Elevation
2024,121.1525
2025,121.1309
2026,121.1094
2027,121.0874
2028,121.0648
2029,121.0414
2030,121.0177
2031,120.9942
2032,120.9715
2033,120.9494
2034,120.9282
2035,120.9078
2036,120.8883
2037,120.8694
2038,120.8514
2039,120.8348
2040,120.8193
2041,120.8046
2042,120.7904
2043,120.7768
2044,120.7636
2045,120.7508
2046,120.7385
2047,120.7267
2048,120.7152
2049,120.7040
2050,120.6933
2051,120.6827
2052,120.6724
2053,120.6623
2054,120.6524
2055,120.6428
2056,120.6334
2057,120.6242
2058,120.6152
2059,120.6064
2060,120.5977
2061,120.5892
2062,120.5809
2063,120.5727
2064,120.5646
2065,120.5566
2066,120.5487
2067,120.5258
2068,120.4864
2069,120.4374
2070,120.3856
2071,120.3353
2072,120.2880
2073,120.2438
2074,120.2033
2075,120.1659
2076,120.1315
2077,120.1002
2078,120.0718
2079,120.0458
2080,120.0220
2081,120.0000
2082,119.9796
2083,119.9606
2084,119.9428
2085,119.9262
2086,119.9106
2087,119.8958
2088,119.8816
2089,119.8677
2090,119.8543
2091,119.8415
2092,119.8292
2093,119.8173
2094,119.8059
2095,119.7949
2096,119.7842
2097,119.7737
2098,119.7637
2099,119.7538
2100,119.7443
2135,119.5128
2151,119.4366
2494,119.0716
2517,119.0627
2520,119.0624
2521,119.0623
2525,119.0621
2526,119.0620
2527,119.0619
2529,119.0617
2530,119.0614
2533,119.0610
2535,119.0607
2543,119.0600
2550,119.0596
2551,119.0596
2552,119.0596
2570,119.0589
